"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.305760
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    285.03
"Instparm: V",   -215.63
"Instparm: W",     55.91
"Instparm: X",      0.44
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",     -0.07
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -305.17
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
20.04,822.875,0.00122,697.677,495.874,1.441
20.05,755.067,0.00132,668.228,495.241,1.441
20.06,693.413,0.00144,640.554,494.607,1.442
20.07,647.96,0.00154,615.51,493.973,1.443
20.08,641.242,0.00156,593.6,493.339,1.444
20.09,680.0,0.00147,575.019,492.703,1.444
20.1,655.317,0.00153,559.716,492.068,1.445
20.11,598.27,0.00167,547.464,491.431,1.446
20.12,586.033,0.00171,537.926,490.794,1.446
20.13,591.65,0.00169,530.711,490.157,1.447
20.14,561.84,0.00178,525.425,489.519,1.448
20.15,546.668,0.00183,521.705,488.881,1.448
20.16,554.795,0.0018,519.238,488.242,1.449
20.17,581.587,0.00172,517.775,487.602,1.45
20.18,594.082,0.00168,517.124,486.962,1.451
20.19,565.128,0.00177,517.142,486.322,1.451
20.2,538.727,0.00186,517.726,485.681,1.452
20.21,539.192,0.00185,518.794,485.04,1.453
20.22,555.52,0.0018,520.276,484.399,1.453
20.23,548.755,0.00182,522.096,483.757,1.454
20.24,553.705,0.00181,524.17,483.115,1.455
20.25,572.023,0.00175,526.399,482.472,1.455
20.26,554.393,0.0018,528.669,481.829,1.456
20.27,557.945,0.00179,530.863,481.186,1.457
20.28,560.875,0.00178,532.877,480.542,1.458
20.29,560.4,0.00178,534.646,479.898,1.458
20.3,587.495,0.0017,536.173,479.254,1.459
20.31,548.875,0.00182,537.545,478.61,1.46
20.32,559.02,0.00179,538.933,477.965,1.46
20.33,588.935,0.0017,540.604,477.32,1.461
20.34,574.283,0.00174,542.938,476.675,1.462
20.35,522.217,0.00191,546.459,476.03,1.462
20.36,528.908,0.00189,551.868,475.384,1.463
20.37,550.0,0.00182,560.066,474.739,1.464
20.38,564.428,0.00177,572.161,474.093,1.465
20.39,583.317,0.00171,589.471,473.447,1.465
20.4,598.83,0.00167,613.48,472.801,1.466
20.41,614.465,0.00163,645.773,472.155,1.467
20.42,622.09,0.00161,687.906,471.508,1.467
20.43,644.472,0.00155,741.233,470.862,1.468
20.44,655.32,0.00153,806.695,470.215,1.469
20.45,720.513,0.00139,884.576,469.569,1.469
20.46,796.538,0.00126,974.276,468.922,1.47
20.47,860.003,0.00116,1074.104,468.276,1.471
20.48,1011.058,0.00099,1181.121,467.629,1.472
20.49,1115.41,0.0009,1291.049,466.982,1.472
20.5,1153.662,0.00087,1398.288,466.336,1.473
20.51,1245.555,0.0008,1496.161,465.689,1.474
20.52,1321.075,0.00076,1577.574,465.043,1.474
20.53,1337.277,0.00075,1636.179,464.396,1.475
20.54,1363.455,0.00073,1667.712,463.75,1.476
20.55,1347.057,0.00074,1670.758,463.104,1.476
20.56,1327.733,0.00075,1646.466,462.458,1.477
20.57,1345.945,0.00074,1597.647,461.812,1.478
20.58,1347.122,0.00074,1528.063,461.166,1.479
20.59,1241.747,0.00081,1442.267,460.52,1.479
20.6,1148.717,0.00087,1345.577,459.875,1.48
20.61,1077.345,0.00093,1243.822,459.229,1.481
20.62,993.005,0.00101,1142.711,458.584,1.481
20.63,936.072,0.00107,1047.261,457.939,1.482
20.64,859.93,0.00116,961.503,457.295,1.483
20.65,798.285,0.00125,888.469,456.65,1.483
20.66,766.242,0.00131,830.336,456.006,1.484
20.67,805.24,0.00124,788.609,455.362,1.485
20.68,761.345,0.00131,764.314,454.719,1.486
20.69,725.17,0.00138,758.1,454.075,1.486
20.7,726.35,0.00138,770.288,453.432,1.487
20.71,720.83,0.00139,800.82,452.79,1.488
20.72,777.455,0.00129,849.147,452.148,1.488
20.73,847.398,0.00118,914.054,451.506,1.489
20.74,947.325,0.00106,993.475,450.864,1.49
20.75,1044.195,0.00096,1084.325,450.223,1.49
20.76,1107.685,0.0009,1182.379,449.582,1.491
20.77,1134.352,0.00088,1282.238,448.942,1.492
20.78,1215.307,0.00082,1377.444,448.302,1.493
20.79,1303.628,0.00077,1460.888,447.663,1.493
20.8,1385.422,0.00072,1525.687,447.024,1.494
20.81,1410.318,0.00071,1566.437,446.386,1.495
20.82,1412.358,0.00071,1580.301,445.748,1.495
20.83,1431.332,0.0007,1567.211,445.111,1.496
20.84,1419.682,0.0007,1529.18,444.474,1.497
20.85,1370.49,0.00073,1469.417,443.838,1.497
20.86,1296.312,0.00077,1391.907,443.202,1.498
20.87,1255.793,0.0008,1301.377,442.567,1.499
20.88,1112.705,0.0009,1203.151,441.933,1.5
20.89,1002.548,0.001,1102.646,441.299,1.5
20.9,918.25,0.00109,1004.715,440.666,1.501
20.91,912.347,0.0011,913.175,440.033,1.502
20.92,853.37,0.00117,830.642,439.401,1.502
20.93,801.622,0.00125,758.589,438.77,1.503
20.94,751.918,0.00133,697.512,438.139,1.504
20.95,697.087,0.00143,647.141,437.51,1.504
20.96,674.503,0.00148,606.657,436.881,1.505
20.97,629.905,0.00159,574.896,436.252,1.506
20.98,612.37,0.00163,550.529,435.625,1.507
20.99,608.077,0.00164,532.206,434.998,1.507
21.0,596.622,0.00168,518.664,434.372,1.508
21.01,571.393,0.00175,508.795,433.746,1.509
21.02,534.737,0.00187,501.672,433.122,1.509
21.03,520.455,0.00192,496.561,432.498,1.51
21.04,573.357,0.00174,492.903,431.876,1.511
21.05,547.2,0.00183,490.29,431.254,1.511
21.06,548.825,0.00182,488.434,430.633,1.512
21.07,608.625,0.00164,487.141,430.012,1.513
21.08,612.635,0.00163,486.285,429.393,1.514
21.09,637.408,0.00157,485.79,428.775,1.514
21.1,590.125,0.00169,485.616,428.157,1.515
21.11,592.905,0.00169,485.751,427.541,1.516
21.12,631.25,0.00158,486.212,426.925,1.516
21.13,615.76,0.00162,487.044,426.311,1.517
21.14,641.872,0.00156,488.333,425.697,1.518
21.15,619.01,0.00162,490.227,425.085,1.518
21.16,643.445,0.00155,492.957,424.473,1.519
21.17,598.165,0.00167,496.876,423.863,1.52
21.18,596.992,0.00168,502.497,423.253,1.521
21.19,617.615,0.00162,510.538,422.645,1.521
21.2,643.938,0.00155,521.951,422.038,1.522
21.21,657.538,0.00152,537.94,421.431,1.523
21.22,719.668,0.00139,559.935,420.826,1.523
21.23,744.79,0.00134,589.519,420.222,1.524
21.24,761.265,0.00131,628.288,419.619,1.525
21.25,767.312,0.0013,677.656,419.018,1.525
21.26,830.495,0.0012,738.607,418.417,1.526
21.27,872.32,0.00115,811.434,417.818,1.527
21.28,943.128,0.00106,895.505,417.22,1.528
21.29,970.888,0.00103,989.097,416.623,1.528
21.3,997.237,0.001,1089.342,416.027,1.529
21.31,1070.398,0.00093,1192.329,415.432,1.53
21.32,1097.043,0.00091,1293.42,414.839,1.53
21.33,1141.25,0.00088,1387.888,414.247,1.531
21.34,1198.618,0.00083,1471.964,413.656,1.532
21.35,1166.668,0.00086,1544.119,413.067,1.532
21.36,1200.62,0.00083,1606.017,412.479,1.533
21.37,1336.602,0.00075,1662.644,411.892,1.534
21.38,1467.315,0.00068,1721.654,411.306,1.535
21.39,1556.375,0.00064,1792.365,410.722,1.535
21.4,1720.785,0.00058,1884.775,410.139,1.536
21.41,1925.033,0.00052,2008.563,409.558,1.537
21.42,2196.892,0.00046,2171.836,408.978,1.537
21.43,2660.517,0.00038,2379.622,408.399,1.538
21.44,3224.312,0.00031,2632.413,407.822,1.539
21.45,3504.605,0.00029,2925.064,407.246,1.539
21.46,3632.503,0.00028,3246.27,406.672,1.54
21.47,3809.32,0.00026,3578.715,406.099,1.541
21.48,3919.838,0.00026,3900.164,405.527,1.542
21.49,4228.073,0.00024,4185.978,404.957,1.542
21.5,4596.99,0.00022,4413.208,404.389,1.543
21.51,4944.188,0.0002,4564.876,403.822,1.544
21.52,5062.64,0.0002,4631.978,403.256,1.544
21.53,4842.82,0.00021,4612.253,402.692,1.545
21.54,4647.693,0.00022,4507.824,402.13,1.546
21.55,4547.873,0.00022,4324.334,401.569,1.546
21.56,4354.73,0.00023,4071.878,401.01,1.547
21.57,3987.185,0.00025,3765.6,400.452,1.548
21.58,3649.657,0.00027,3424.146,399.896,1.549
21.59,3193.273,0.00031,3066.591,399.342,1.549
21.6,2715.637,0.00037,2709.86,398.789,1.55
21.61,2464.968,0.00041,2367.647,398.238,1.551
21.62,2105.97,0.00047,2050.397,397.688,1.551
21.63,1734.175,0.00058,1765.507,397.14,1.552
21.64,1536.3,0.00065,1517.405,396.594,1.553
21.65,1300.35,0.00077,1307.721,396.049,1.553
21.66,1054.953,0.00095,1135.636,395.506,1.554
21.67,929.04,0.00108,998.595,394.965,1.555
21.68,875.418,0.00114,892.913,394.426,1.555
21.69,823.173,0.00121,814.408,393.888,1.556
21.7,737.452,0.00136,758.893,393.352,1.557
21.71,718.045,0.00139,722.544,392.818,1.558
21.72,647.447,0.00154,702.133,392.286,1.558
21.73,643.768,0.00155,695.419,391.755,1.559
21.74,624.888,0.0016,699.932,391.226,1.56
21.75,623.033,0.00161,714.756,390.699,1.56
21.76,593.055,0.00169,739.183,390.174,1.561
21.77,596.153,0.00168,772.905,389.65,1.562
21.78,687.933,0.00145,815.865,389.129,1.562
21.79,711.74,0.00141,868.107,388.609,1.563
21.8,745.332,0.00134,929.62,388.091,1.564
21.81,773.202,0.00129,1000.36,387.575,1.565
21.82,827.855,0.00121,1079.492,387.061,1.565
21.83,938.467,0.00107,1166.212,386.549,1.566
21.84,1090.297,0.00092,1259.004,386.039,1.567
21.85,1203.46,0.00083,1355.682,385.53,1.567
21.86,1386.94,0.00072,1453.292,385.024,1.568
21.87,1552.457,0.00064,1548.082,384.519,1.569
21.88,1759.682,0.00057,1635.638,384.017,1.569
21.89,1887.405,0.00053,1711.129,383.516,1.57
21.9,1906.947,0.00052,1770.051,383.018,1.571
21.91,1946.105,0.00051,1808.858,382.521,1.572
21.92,1864.55,0.00054,1825.541,382.026,1.572
21.93,1831.875,0.00055,1819.77,381.534,1.573
21.94,1831.755,0.00055,1792.61,381.043,1.574
21.95,1817.405,0.00055,1746.067,380.555,1.574
21.96,1702.165,0.00059,1682.686,380.068,1.575
21.97,1684.102,0.00059,1605.495,379.584,1.576
21.98,1545.555,0.00065,1517.905,379.101,1.576
21.99,1340.47,0.00075,1423.583,378.621,1.577
22.0,1183.332,0.00085,1326.186,378.143,1.578
22.01,1160.632,0.00086,1229.063,377.666,1.579
22.02,1062.53,0.00094,1134.999,377.192,1.579
22.03,986.755,0.00101,1046.15,376.72,1.58
22.04,871.925,0.00115,964.022,376.25,1.581
22.05,752.68,0.00133,889.545,375.783,1.581
22.06,684.67,0.00146,823.17,375.317,1.582
22.07,628.75,0.00159,764.971,374.854,1.583
22.08,629.747,0.00159,714.74,374.392,1.583
22.09,606.78,0.00165,672.078,373.933,1.584
22.1,626.183,0.0016,636.521,373.476,1.585
22.11,639.735,0.00156,607.505,373.021,1.586
22.12,593.183,0.00169,584.636,372.569,1.586
22.13,569.385,0.00176,567.656,372.118,1.587
22.14,570.525,0.00175,556.568,371.67,1.588
22.15,540.077,0.00185,551.71,371.224,1.588
22.16,572.04,0.00175,553.816,370.781,1.589
22.17,598.018,0.00167,564.053,370.339,1.59
22.18,618.0,0.00162,583.921,369.9,1.59
22.19,655.883,0.00152,615.218,369.463,1.591
22.2,784.683,0.00127,659.769,369.028,1.592
22.21,779.303,0.00128,719.142,368.596,1.593
22.22,794.597,0.00126,794.283,368.166,1.593
22.23,827.072,0.00121,885.128,367.738,1.594
22.24,902.885,0.00111,990.254,367.312,1.595
22.25,1017.092,0.00098,1106.612,366.889,1.595
22.26,1180.595,0.00085,1229.384,366.468,1.596
22.27,1290.95,0.00077,1351.997,366.049,1.597
22.28,1360.408,0.00074,1466.396,365.633,1.597
22.29,1451.053,0.00069,1563.758,365.219,1.598
22.3,1413.332,0.00071,1635.873,364.808,1.599
22.31,1429.82,0.0007,1676.927,364.398,1.599
22.32,1488.632,0.00067,1684.742,363.991,1.6
22.33,1440.63,0.00069,1660.578,363.587,1.601
22.34,1432.682,0.0007,1607.838,363.185,1.602
22.35,1365.45,0.00073,1530.857,362.785,1.602
22.36,1263.39,0.00079,1434.519,362.388,1.603
22.37,1194.622,0.00084,1324.418,361.993,1.604
22.38,1073.47,0.00093,1206.833,361.6,1.604
22.39,1033.07,0.00097,1088.115,361.21,1.605
22.4,1023.433,0.00098,973.86,360.822,1.606
22.41,887.12,0.00113,868.334,360.437,1.606
22.42,741.212,0.00135,774.32,360.054,1.607
22.43,744.25,0.00134,693.23,359.674,1.608
22.44,715.895,0.0014,625.344,359.296,1.609
22.45,637.265,0.00157,570.078,358.92,1.609
22.46,631.653,0.00158,526.247,358.547,1.61
22.47,586.803,0.0017,492.31,358.176,1.611
22.48,556.668,0.0018,466.589,357.808,1.611
22.49,550.19,0.00182,447.431,357.442,1.612
22.5,518.827,0.00193,433.332,357.079,1.613
22.51,512.165,0.00195,423.007,356.719,1.613
22.52,503.76,0.00199,415.414,356.36,1.614
22.53,478.428,0.00209,409.75,356.005,1.615
22.54,425.062,0.00235,405.422,355.651,1.616
22.55,431.613,0.00232,402.01,355.301,1.616
22.56,428.473,0.00233,399.227,354.953,1.617
22.57,452.197,0.00221,396.881,354.607,1.618
22.58,450.627,0.00222,394.849,354.264,1.618
22.59,464.93,0.00215,393.053,353.923,1.619
22.6,438.877,0.00228,391.444,353.585,1.62
22.61,435.567,0.0023,389.99,353.25,1.62
22.62,446.11,0.00224,388.673,352.917,1.621
22.63,451.08,0.00222,387.483,352.586,1.622
22.64,493.305,0.00203,386.42,352.259,1.623
22.65,495.197,0.00202,385.491,351.933,1.623
22.66,420.545,0.00238,384.718,351.611,1.624
22.67,432.022,0.00231,384.14,351.29,1.625
22.68,481.533,0.00208,383.82,350.973,1.625
22.69,500.748,0.002,383.854,350.658,1.626
22.7,467.858,0.00214,384.38,350.346,1.627
22.71,461.462,0.00217,385.577,350.036,1.627
22.72,477.65,0.00209,387.67,349.728,1.628
22.73,428.945,0.00233,390.921,349.424,1.629
22.74,431.74,0.00232,395.601,349.122,1.63
22.75,480.85,0.00208,401.964,348.822,1.63
22.76,484.603,0.00206,410.197,348.526,1.631
22.77,390.065,0.00256,420.373,348.231,1.632
22.78,431.303,0.00232,432.394,347.94,1.632
22.79,452.565,0.00221,445.962,347.651,1.633
22.8,425.41,0.00235,460.548,347.365,1.634
22.81,406.09,0.00246,475.494,347.081,1.634
22.82,435.455,0.0023,489.657,346.8,1.635
22.83,414.522,0.00241,502.059,346.521,1.636
22.84,438.5,0.00228,511.652,346.246,1.636
22.85,431.493,0.00232,517.631,345.972,1.637
22.86,432.577,0.00231,519.611,345.702,1.638
22.87,394.923,0.00253,517.658,345.434,1.639
22.88,422.842,0.00236,512.148,345.169,1.639
22.89,416.59,0.0024,503.653,344.906,1.64
22.9,403.452,0.00248,492.661,344.646,1.641
22.91,438.995,0.00228,479.873,344.389,1.641
22.92,415.73,0.00241,466.022,344.134,1.642
22.93,430.955,0.00232,451.875,343.882,1.643
22.94,439.988,0.00227,438.134,343.633,1.643
22.95,457.64,0.00219,425.36,343.386,1.644
22.96,444.272,0.00225,413.933,343.142,1.645
22.97,449.533,0.00222,404.067,342.901,1.646
22.98,438.775,0.00228,395.827,342.662,1.646
22.99,392.308,0.00255,389.165,342.426,1.647
23.0,407.125,0.00246,383.951,342.193,1.648
23.01,410.913,0.00243,380.002,341.962,1.648
23.02,416.212,0.0024,377.114,341.734,1.649
23.03,417.397,0.0024,375.082,341.509,1.65
23.04,445.13,0.00225,373.717,341.286,1.65
23.05,464.255,0.00215,372.857,341.066,1.651
23.06,511.558,0.00195,372.373,340.849,1.652
23.07,493.38,0.00203,372.164,340.634,1.653
23.08,447.808,0.00223,372.16,340.422,1.653
23.09,434.205,0.0023,372.309,340.213,1.654
23.1,442.168,0.00226,372.582,340.006,1.655
23.11,456.235,0.00219,372.959,339.802,1.655
23.12,452.478,0.00221,373.429,339.601,1.656
23.13,450.925,0.00222,373.989,339.402,1.657
23.14,476.19,0.0021,374.637,339.207,1.657
23.15,447.475,0.00223,375.377,339.013,1.658
23.16,429.163,0.00233,376.212,338.823,1.659
23.17,423.332,0.00236,377.149,338.635,1.659
23.18,424.985,0.00235,378.195,338.45,1.66
23.19,444.877,0.00225,379.358,338.267,1.661
23.2,495.173,0.00202,380.648,338.087,1.662
23.21,437.882,0.00228,382.078,337.91,1.662
23.22,439.817,0.00227,383.659,337.736,1.663
23.23,392.402,0.00255,385.408,337.564,1.664
23.24,413.58,0.00242,387.341,337.395,1.664
23.25,441.975,0.00226,389.48,337.228,1.665
23.26,453.132,0.00221,391.847,337.065,1.666
23.27,429.788,0.00233,394.471,336.903,1.666
23.28,457.983,0.00218,397.384,336.745,1.667
23.29,489.87,0.00204,400.627,336.589,1.668
23.3,459.51,0.00218,404.252,336.436,1.669
23.31,431.9,0.00232,408.325,336.286,1.669
23.32,449.308,0.00223,412.942,336.138,1.67
23.33,467.002,0.00214,418.241,335.993,1.671
23.34,444.822,0.00225,424.429,335.85,1.671
23.35,459.623,0.00218,431.829,335.711,1.672
23.36,482.6,0.00207,440.938,335.573,1.673
23.37,476.668,0.0021,452.519,335.439,1.673
23.38,473.41,0.00211,467.715,335.307,1.674
23.39,454.21,0.0022,488.196,335.178,1.675
23.4,517.38,0.00193,516.307,335.051,1.676
23.41,521.207,0.00192,555.211,334.927,1.676
23.42,512.472,0.00195,608.979,334.806,1.677
23.43,598.025,0.00167,682.572,334.688,1.678
23.44,673.94,0.00148,781.659,334.572,1.678
23.45,745.605,0.00134,912.238,334.458,1.679
23.46,837.325,0.00119,1080.041,334.348,1.68
23.47,985.737,0.00101,1289.617,334.239,1.68
23.48,1245.263,0.0008,1543.515,334.134,1.681
23.49,1551.678,0.00064,1841.199,334.031,1.682
23.5,1778.767,0.00056,2178.179,333.931,1.682
23.51,2111.372,0.00047,2545.301,333.833,1.683
23.52,2520.622,0.0004,2928.28,333.738,1.684
23.53,2829.835,0.00035,3307.589,333.646,1.685
23.54,3108.088,0.00032,3659.124,333.556,1.685
23.55,3447.86,0.00029,3956.41,333.469,1.686
23.56,3890.505,0.00026,4175.251,333.385,1.687
23.57,4074.465,0.00025,4299.501,333.303,1.687
23.58,3952.323,0.00025,4324.72,333.223,1.688
23.59,3896.46,0.00026,4256.83,333.146,1.689
23.6,3730.682,0.00027,4107.253,333.072,1.689
23.61,3378.83,0.0003,3888.659,333.001,1.69
23.62,3085.3,0.00032,3613.879,332.932,1.691
23.63,2917.037,0.00034,3297.186,332.865,1.692
23.64,2695.145,0.00037,2955.239,332.801,1.692
23.65,2452.875,0.00041,2606.067,332.74,1.693
23.66,2207.267,0.00045,2266.493,332.681,1.694
23.67,1839.217,0.00054,1950.026,332.625,1.694
23.68,1566.263,0.00064,1666.027,332.571,1.695
23.69,1364.162,0.00073,1419.91,332.52,1.696
23.7,1145.493,0.00087,1213.801,332.471,1.696
23.71,1020.013,0.00098,1047.237,332.425,1.697
23.72,972.092,0.00103,917.894,332.382,1.698
23.73,840.962,0.00119,822.151,332.341,1.698
23.74,772.633,0.00129,755.612,332.302,1.699
23.75,724.535,0.00138,713.508,332.266,1.7
23.76,698.418,0.00143,691.002,332.232,1.701
23.77,684.702,0.00146,683.383,332.201,1.701
23.78,737.673,0.00136,686.16,332.173,1.702
23.79,707.44,0.00141,695.105,332.147,1.703
23.8,679.455,0.00147,706.288,332.123,1.703
23.81,717.85,0.00139,716.233,332.102,1.704
23.82,771.1,0.0013,722.223,332.084,1.705
23.83,745.053,0.00134,722.646,332.067,1.705
23.84,757.43,0.00132,717.07,332.054,1.706
23.85,642.165,0.00156,705.947,332.043,1.707
23.86,665.003,0.0015,690.149,332.034,1.708
23.87,598.117,0.00167,670.649,332.027,1.708
23.88,576.125,0.00174,648.468,332.024,1.709
23.89,612.413,0.00163,624.759,332.022,1.71
23.9,599.09,0.00167,600.818,332.023,1.71
23.91,585.543,0.00171,577.93,332.026,1.711
23.92,566.888,0.00176,557.144,332.032,1.712
23.93,523.773,0.00191,539.123,332.04,1.712
23.94,528.697,0.00189,524.114,332.051,1.713
23.95,511.288,0.00196,512.005,332.064,1.714
23.96,528.94,0.00189,502.408,332.079,1.715
23.97,512.705,0.00195,494.835,332.097,1.715
23.98,501.473,0.00199,488.854,332.117,1.716
23.99,471.7,0.00212,484.273,332.139,1.717
24.0,449.892,0.00222,480.991,332.164,1.717
24.01,499.402,0.002,479.175,332.191,1.718
24.02,488.822,0.00205,478.963,332.22,1.719
24.03,469.03,0.00213,480.424,332.252,1.719
24.04,450.848,0.00222,483.513,332.286,1.72
24.05,410.0,0.00244,488.067,332.323,1.721
24.06,411.303,0.00243,493.759,332.361,1.721
24.07,432.6,0.00231,500.058,332.402,1.722
24.08,419.637,0.00238,506.203,332.446,1.723
24.09,414.225,0.00241,511.289,332.491,1.724
24.1,429.65,0.00233,514.331,332.539,1.724
24.11,422.295,0.00237,514.643,332.589,1.725
24.12,403.502,0.00248,511.922,332.641,1.726
24.13,406.163,0.00246,506.278,332.696,1.726
24.14,398.815,0.00251,498.069,332.753,1.727
24.15,440.488,0.00227,487.721,332.812,1.728
24.16,449.52,0.00222,475.668,332.873,1.728
24.17,441.103,0.00227,462.378,332.937,1.729
24.18,463.178,0.00216,448.402,333.002,1.73
24.19,458.022,0.00218,434.353,333.07,1.731
24.2,416.668,0.0024,420.817,333.14,1.731
24.21,415.05,0.00241,408.27,333.212,1.732
24.22,379.567,0.00263,397.037,333.287,1.733
24.23,371.842,0.00269,387.299,333.363,1.733
24.24,413.332,0.00242,379.107,333.442,1.734
24.25,410.875,0.00243,372.41,333.523,1.735
24.26,355.342,0.00281,367.083,333.606,1.735
24.27,404.385,0.00247,362.949,333.691,1.736
24.28,430.642,0.00232,359.812,333.778,1.737
24.29,445.28,0.00225,357.475,333.868,1.737
24.3,410.248,0.00244,355.75,333.959,1.738
24.31,415.577,0.00241,354.481,334.053,1.739
24.32,385.72,0.00259,353.541,334.148,1.74
24.33,361.272,0.00277,352.832,334.246,1.74
24.34,396.215,0.00252,352.283,334.345,1.741
24.35,384.66,0.0026,351.845,334.447,1.742
24.36,422.902,0.00236,351.487,334.551,1.742
24.37,408.947,0.00245,351.183,334.657,1.743
24.38,377.077,0.00265,350.921,334.765,1.744
24.39,390.1,0.00256,350.692,334.874,1.744
24.4,393.723,0.00254,350.492,334.986,1.745
24.41,407.33,0.00246,350.316,335.1,1.746
24.42,429.447,0.00233,350.162,335.216,1.747
24.43,409.105,0.00244,350.027,335.334,1.747
24.44,376.405,0.00266,349.911,335.453,1.748
24.45,366.75,0.00273,349.812,335.575,1.749
24.46,369.918,0.0027,349.728,335.698,1.749
24.47,367.853,0.00272,349.66,335.824,1.75
24.48,416.055,0.0024,349.606,335.951,1.751
24.49,389.41,0.00257,349.566,336.081,1.751
24.5,363.475,0.00275,349.538,336.212,1.752
24.51,369.795,0.0027,349.524,336.345,1.753
24.52,359.605,0.00278,349.521,336.48,1.753
24.53,340.0,0.00294,349.529,336.617,1.754
24.54,340.73,0.00293,349.549,336.755,1.755
24.55,379.942,0.00263,349.58,336.896,1.756
24.56,376.832,0.00265,349.621,337.038,1.756
24.57,386.985,0.00258,349.673,337.182,1.757
24.58,406.212,0.00246,349.735,337.328,1.758
24.59,376.62,0.00266,349.808,337.476,1.758
24.6,373.875,0.00267,349.89,337.625,1.759
24.61,413.545,0.00242,349.982,337.777,1.76
24.62,429.642,0.00233,350.084,337.93,1.76
24.63,399.665,0.0025,350.197,338.084,1.761
24.64,370.0,0.0027,350.319,338.241,1.762
24.65,370.48,0.0027,350.449,338.399,1.762
24.66,419.47,0.00238,350.592,338.559,1.763
24.67,360.32,0.00278,350.746,338.721,1.764
24.68,399.663,0.0025,350.909,338.884,1.765
24.69,353.462,0.00283,351.084,339.049,1.765
24.7,373.598,0.00268,351.271,339.216,1.766
24.71,419.788,0.00238,351.47,339.384,1.767
24.72,376.585,0.00266,351.682,339.554,1.767
24.73,356.745,0.0028,351.907,339.726,1.768
24.74,379.967,0.00263,352.146,339.899,1.769
24.75,366.702,0.00273,352.401,340.074,1.769
24.76,386.695,0.00259,352.673,340.25,1.77
24.77,416.67,0.0024,352.963,340.428,1.771
24.78,429.993,0.00233,353.275,340.608,1.772
24.79,380.07,0.00263,353.614,340.789,1.772
24.8,366.695,0.00273,353.987,340.971,1.773
24.81,363.342,0.00275,354.405,341.156,1.774
24.82,353.37,0.00283,354.884,341.341,1.774
24.83,366.605,0.00273,355.449,341.529,1.775
24.84,363.35,0.00275,356.134,341.717,1.776
24.85,340.142,0.00294,356.985,341.908,1.776
24.86,346.62,0.00289,358.064,342.099,1.777
24.87,366.512,0.00273,359.444,342.292,1.778
24.88,366.668,0.00273,361.209,342.487,1.778
24.89,393.085,0.00254,363.449,342.683,1.779
24.9,416.433,0.0024,366.244,342.88,1.78
24.91,400.183,0.0025,369.658,343.079,1.781
24.92,390.118,0.00256,373.72,343.28,1.781
24.93,380.125,0.00263,378.41,343.481,1.782
24.94,356.975,0.0028,383.646,343.684,1.783
24.95,346.808,0.00288,389.28,343.889,1.783
24.96,369.655,0.00271,395.089,344.094,1.784
24.97,406.095,0.00246,400.782,344.301,1.785
24.98,406.668,0.00246,406.023,344.51,1.785
24.99,387.01,0.00258,410.487,344.72,1.786
25.0,406.308,0.00246,413.941,344.93,1.787
25.01,380.5,0.00263,416.339,345.143,1.788
25.02,370.195,0.0027,417.836,345.356,1.788
25.03,376.53,0.00266,418.731,345.571,1.789
25.04,386.455,0.00259,419.377,345.787,1.79
25.05,396.447,0.00252,420.117,346.004,1.79
25.06,380.377,0.00263,421.272,346.223,1.791
25.07,366.98,0.00272,423.147,346.443,1.792
25.08,379.675,0.00263,426.014,346.663,1.792
25.09,402.748,0.00248,430.074,346.886,1.793
25.1,364.368,0.00274,435.407,347.109,1.794
25.11,399.022,0.00251,441.941,347.333,1.794
25.12,458.353,0.00218,449.492,347.559,1.795
25.13,395.217,0.00253,457.81,347.785,1.796
25.14,390.098,0.00256,466.69,348.013,1.797
25.15,357.66,0.0028,476.135,348.242,1.797
25.16,379.285,0.00264,486.549,348.472,1.798
25.17,373.543,0.00268,498.855,348.703,1.799
25.18,431.4,0.00232,514.455,348.935,1.799
25.19,501.022,0.002,535.041,349.168,1.8
25.2,455.022,0.0022,562.367,349.402,1.801
25.21,462.988,0.00216,598.019,349.637,1.801
25.22,540.503,0.00185,643.194,349.874,1.802
25.23,559.398,0.00179,698.471,350.111,1.803
25.24,627.413,0.00159,763.548,350.349,1.803
25.25,755.092,0.00132,836.983,350.588,1.804
25.26,788.845,0.00127,916.03,350.828,1.805
25.27,770.788,0.0013,996.624,351.069,1.806
25.28,891.585,0.00112,1073.55,351.311,1.806
25.29,979.788,0.00102,1140.863,351.554,1.807
25.3,1044.025,0.00096,1192.686,351.798,1.808
