"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.042776
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",   -115.64
"Instparm: V",     -2.00
"Instparm: W",     27.09
"Instparm: X",      0.00
"Instparm: Y",     11.41
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    216.57
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.10
"x","y_obs","weight","y_calc","y_bkg","Q"
14.65,629.67,0.00159,687.93,684.468,1.037
14.66,608.685,0.00164,687.614,684.058,1.038
14.67,638.607,0.00157,687.31,683.649,1.038
14.68,696.245,0.00144,687.019,683.242,1.039
14.69,715.66,0.0014,686.741,682.835,1.04
14.7,665.528,0.0015,686.479,682.43,1.041
14.71,692.11,0.00144,686.233,682.026,1.041
14.72,690.125,0.00145,686.004,681.623,1.042
14.73,647.535,0.00154,685.795,681.221,1.043
14.74,707.482,0.00141,685.608,680.821,1.043
14.75,700.64,0.00143,685.446,680.422,1.044
14.76,681.02,0.00147,685.312,680.024,1.045
14.77,721.61,0.00139,685.215,679.627,1.045
14.78,723.832,0.00138,685.161,679.231,1.046
14.79,693.587,0.00144,685.166,678.837,1.047
14.8,681.028,0.00147,685.251,678.444,1.048
14.81,728.388,0.00137,685.447,678.052,1.048
14.82,736.185,0.00136,685.8,677.661,1.049
14.83,688.59,0.00145,686.378,677.272,1.05
14.84,709.077,0.00141,687.272,676.883,1.05
14.85,740.447,0.00135,688.604,676.496,1.051
14.86,730.602,0.00137,690.53,676.11,1.052
14.87,725.628,0.00138,693.236,675.725,1.053
14.88,703.755,0.00142,696.934,675.341,1.053
14.89,711.648,0.00141,701.846,674.959,1.054
14.9,749.737,0.00133,708.18,674.577,1.055
14.91,733.62,0.00136,716.104,674.197,1.055
14.92,720.0,0.00139,725.709,673.818,1.056
14.93,731.41,0.00137,736.98,673.44,1.057
14.94,727.548,0.00137,749.757,673.063,1.057
14.95,757.505,0.00132,763.725,672.688,1.058
14.96,802.925,0.00125,778.398,672.313,1.059
14.97,821.215,0.00122,793.124,671.94,1.06
14.98,805.153,0.00124,807.131,671.568,1.06
14.99,785.312,0.00127,819.617,671.196,1.061
15.0,786.808,0.00127,829.905,670.826,1.062
15.01,783.2,0.00128,837.626,670.457,1.062
15.02,782.265,0.00128,842.828,670.09,1.063
15.03,810.492,0.00123,845.936,669.723,1.064
15.04,807.505,0.00124,847.651,669.357,1.065
15.05,802.26,0.00125,848.823,668.993,1.065
15.06,771.727,0.0013,850.332,668.629,1.066
15.07,763.433,0.00131,852.945,668.267,1.067
15.08,829.773,0.00121,857.176,667.906,1.067
15.09,866.755,0.00115,863.17,667.546,1.068
15.1,804.75,0.00124,870.646,667.186,1.069
15.11,798.062,0.00125,878.892,666.828,1.069
15.12,827.97,0.00121,886.82,666.471,1.07
15.13,800.758,0.00125,893.111,666.115,1.071
15.14,837.153,0.00119,896.468,665.76,1.072
15.15,852.13,0.00117,895.9,665.407,1.072
15.16,833.235,0.0012,890.908,665.054,1.073
15.17,857.98,0.00117,881.514,664.702,1.074
15.18,886.742,0.00113,868.161,664.351,1.074
15.19,862.072,0.00116,851.609,664.001,1.075
15.2,835.513,0.0012,832.833,663.653,1.076
15.21,772.043,0.0013,812.9,663.305,1.077
15.22,750.015,0.00133,792.815,662.958,1.077
15.23,746.658,0.00134,773.44,662.613,1.078
15.24,732.215,0.00137,755.42,662.268,1.079
15.25,755.548,0.00132,739.183,661.924,1.079
15.26,781.097,0.00128,724.959,661.581,1.08
15.27,780.013,0.00128,712.811,661.24,1.081
15.28,754.508,0.00133,702.666,660.899,1.081
15.29,694.628,0.00144,694.363,660.559,1.082
15.3,663.365,0.00151,687.681,660.22,1.083
15.31,651.16,0.00154,682.375,659.882,1.084
15.32,657.707,0.00152,678.197,659.545,1.084
15.33,658.92,0.00152,674.916,659.209,1.085
15.34,676.505,0.00148,672.332,658.874,1.086
15.35,688.87,0.00145,670.275,658.54,1.086
15.36,678.997,0.00147,668.611,658.207,1.087
15.37,657.942,0.00152,667.234,657.875,1.088
15.38,652.197,0.00153,666.066,657.543,1.089
15.39,611.633,0.00163,665.051,657.213,1.089
15.4,625.085,0.0016,664.148,656.883,1.09
15.41,671.815,0.00149,663.328,656.555,1.091
15.42,649.455,0.00154,662.573,656.227,1.091
15.43,667.18,0.0015,661.868,655.9,1.092
15.44,699.778,0.00143,661.204,655.574,1.093
15.45,691.385,0.00145,660.574,655.249,1.093
15.46,700.783,0.00143,659.973,654.924,1.094
15.47,718.717,0.00139,659.398,654.601,1.095
15.48,692.85,0.00144,658.844,654.278,1.096
15.49,676.668,0.00148,658.311,653.957,1.096
15.5,681.015,0.00147,657.795,653.636,1.097
15.51,646.415,0.00155,657.295,653.316,1.098
15.52,631.005,0.00158,656.81,652.997,1.098
15.53,620.327,0.00161,656.337,652.678,1.099
15.54,632.825,0.00158,655.877,652.361,1.1
15.55,623.857,0.0016,655.427,652.044,1.101
15.56,632.79,0.00158,654.988,651.728,1.101
15.57,634.692,0.00158,654.558,651.413,1.102
15.58,632.158,0.00158,654.136,651.098,1.103
15.59,629.02,0.00159,653.721,650.785,1.103
15.6,630.975,0.00158,653.314,650.472,1.104
15.61,622.572,0.00161,652.914,650.16,1.105
15.62,614.518,0.00163,652.52,649.849,1.105
15.63,576.812,0.00173,652.132,649.538,1.106
15.64,578.13,0.00173,651.749,649.228,1.107
15.65,641.465,0.00156,651.371,648.919,1.108
15.66,672.143,0.00149,650.998,648.611,1.108
15.67,673.332,0.00149,650.629,648.304,1.109
15.68,660.503,0.00151,650.265,647.997,1.11
15.69,659.742,0.00152,649.904,647.691,1.11
15.7,646.255,0.00155,649.547,647.385,1.111
15.71,653.727,0.00153,649.194,647.081,1.112
15.72,669.725,0.00149,648.843,646.777,1.113
15.73,630.758,0.00159,648.496,646.473,1.113
15.74,653.455,0.00153,648.152,646.171,1.114
15.75,660.878,0.00151,647.811,645.869,1.115
15.76,652.122,0.00153,647.472,645.567,1.115
15.77,627.883,0.00159,647.136,645.267,1.116
15.78,664.188,0.00151,646.803,644.967,1.117
15.79,638.293,0.00157,646.472,644.668,1.117
15.8,695.497,0.00144,646.142,644.369,1.118
15.81,664.258,0.00151,645.815,644.071,1.119
15.82,608.222,0.00164,645.491,643.774,1.12
15.83,611.77,0.00163,645.168,643.477,1.12
15.84,633.523,0.00158,644.847,643.181,1.121
15.85,630.702,0.00159,644.527,642.885,1.122
15.86,612.817,0.00163,644.21,642.59,1.122
15.87,642.388,0.00156,643.894,642.296,1.123
15.88,663.332,0.00151,643.58,642.002,1.124
15.89,667.528,0.0015,643.267,641.709,1.125
15.9,670.0,0.00149,642.956,641.416,1.125
15.91,665.812,0.0015,642.646,641.124,1.126
15.92,694.702,0.00144,642.338,640.833,1.127
15.93,669.457,0.00149,642.031,640.542,1.127
15.94,657.945,0.00152,641.726,640.251,1.128
15.95,670.837,0.00149,641.422,639.962,1.129
15.96,665.0,0.0015,641.179,639.672,1.129
15.97,672.487,0.00149,640.877,639.383,1.13
15.98,652.967,0.00153,640.576,639.095,1.131
15.99,667.827,0.0015,640.277,638.807,1.132
16.0,641.008,0.00156,639.979,638.52,1.132
16.01,615.408,0.00162,639.682,638.233,1.133
16.02,653.952,0.00153,639.416,637.947,1.134
16.03,674.597,0.00148,639.12,637.661,1.134
16.04,679.535,0.00147,638.826,637.376,1.135
16.05,675.072,0.00148,638.533,637.091,1.136
16.06,630.795,0.00159,638.241,636.807,1.136
16.07,627.28,0.00159,637.95,636.523,1.137
16.08,631.763,0.00158,637.659,636.239,1.138
16.09,614.322,0.00163,637.37,635.956,1.139
16.1,651.888,0.00153,637.081,635.674,1.139
16.11,671.788,0.00149,636.793,635.392,1.14
16.12,656.41,0.00152,636.506,635.11,1.141
16.13,652.05,0.00153,636.22,634.828,1.141
16.14,657.428,0.00152,635.934,634.547,1.142
16.15,651.817,0.00153,635.65,634.267,1.143
16.16,626.232,0.0016,635.366,633.987,1.144
16.17,617.415,0.00162,635.083,633.707,1.144
16.18,648.553,0.00154,634.8,633.427,1.145
16.19,646.293,0.00155,634.519,633.148,1.146
16.2,635.367,0.00157,634.241,632.87,1.146
16.21,654.967,0.00153,633.961,632.591,1.147
16.22,642.29,0.00156,633.682,632.313,1.148
16.23,634.785,0.00158,633.403,632.036,1.148
16.24,648.11,0.00154,633.124,631.758,1.149
16.25,681.688,0.00147,632.847,631.481,1.15
16.26,669.65,0.00149,632.572,631.205,1.151
16.27,656.062,0.00152,632.295,630.928,1.151
16.28,684.23,0.00146,632.02,630.652,1.152
16.29,663.69,0.00151,631.745,630.377,1.153
16.3,601.712,0.00166,631.47,630.101,1.153
16.31,592.773,0.00169,631.197,629.826,1.154
16.32,617.41,0.00162,630.923,629.551,1.155
16.33,630.685,0.00159,630.651,629.276,1.156
16.34,651.398,0.00154,630.379,629.002,1.156
16.35,641.278,0.00156,630.108,628.728,1.157
16.36,606.638,0.00165,629.837,628.454,1.158
16.37,573.322,0.00174,629.567,628.18,1.158
16.38,593.982,0.00168,629.297,627.907,1.159
16.39,618.663,0.00162,629.029,627.634,1.16
16.4,635.96,0.00157,628.76,627.361,1.16
16.41,664.602,0.0015,628.493,627.088,1.161
16.42,654.768,0.00153,628.227,626.815,1.162
16.43,699.663,0.00143,627.96,626.543,1.163
16.44,676.425,0.00148,627.695,626.271,1.163
16.45,615.47,0.00162,627.43,625.999,1.164
16.46,615.23,0.00163,627.165,625.727,1.165
16.47,621.352,0.00161,626.902,625.455,1.165
16.48,635.827,0.00157,626.639,625.184,1.166
16.49,622.947,0.00161,626.377,624.913,1.167
16.5,624.438,0.0016,626.116,624.641,1.168
16.51,626.805,0.0016,625.856,624.37,1.168
16.52,618.03,0.00162,625.596,624.099,1.169
16.53,595.015,0.00168,625.337,623.829,1.17
16.54,572.135,0.00175,625.08,623.558,1.17
16.55,588.273,0.0017,624.823,623.287,1.171
16.56,597.447,0.00167,624.568,623.017,1.172
16.57,609.015,0.00164,624.313,622.747,1.172
16.58,629.79,0.00159,624.06,622.476,1.173
16.59,632.755,0.00158,623.809,622.206,1.174
16.6,630.0,0.00159,623.559,621.936,1.175
16.61,608.53,0.00164,623.31,621.666,1.175
16.62,595.283,0.00168,623.064,621.396,1.176
16.63,614.197,0.00163,622.819,621.126,1.177
16.64,597.48,0.00167,622.577,620.856,1.177
16.65,576.668,0.00173,622.338,620.586,1.178
16.66,565.018,0.00177,622.101,620.317,1.179
16.67,578.003,0.00173,621.869,620.047,1.179
16.68,622.395,0.00161,621.641,619.777,1.18
16.69,656.88,0.00152,621.418,619.507,1.181
16.7,629.933,0.00159,621.203,619.238,1.182
16.71,605.265,0.00165,620.999,618.968,1.182
16.72,604.737,0.00165,620.809,618.698,1.183
16.73,599.48,0.00167,620.639,618.429,1.184
16.74,596.668,0.00168,620.497,618.159,1.184
16.75,585.13,0.00171,620.394,617.889,1.185
16.76,586.27,0.00171,620.346,617.619,1.186
16.77,647.06,0.00155,620.37,617.349,1.187
16.78,673.25,0.00149,620.49,617.08,1.187
16.79,636.528,0.00157,620.731,616.81,1.188
16.8,622.405,0.00161,621.12,616.54,1.189
16.81,657.235,0.00152,621.685,616.27,1.189
16.82,653.283,0.00153,622.449,615.999,1.19
16.83,633.332,0.00158,623.429,615.729,1.191
16.84,640.95,0.00156,624.629,615.459,1.191
16.85,659.982,0.00152,626.036,615.189,1.192
16.86,622.497,0.00161,627.618,614.918,1.193
16.87,590.462,0.00169,629.32,614.648,1.194
16.88,602.812,0.00166,631.06,614.377,1.194
16.89,598.638,0.00167,632.729,614.106,1.195
16.9,599.46,0.00167,634.198,613.835,1.196
16.91,595.327,0.00168,635.329,613.564,1.196
16.92,628.192,0.00159,636.002,613.293,1.197
16.93,644.915,0.00155,636.141,613.022,1.198
16.94,620.15,0.00161,635.724,612.75,1.198
16.95,619.408,0.00161,634.782,612.478,1.199
16.96,621.03,0.00161,633.38,612.207,1.2
16.97,622.298,0.00161,631.61,611.935,1.201
16.98,615.418,0.00162,629.578,611.662,1.201
16.99,616.033,0.00162,627.403,611.39,1.202
17.0,627.075,0.00159,625.195,611.118,1.203
17.01,611.312,0.00164,623.049,610.845,1.203
17.02,626.533,0.0016,621.037,610.572,1.204
17.03,627.625,0.00159,619.204,610.299,1.205
17.04,615.587,0.00162,617.575,610.026,1.206
17.05,584.655,0.00171,616.157,609.752,1.206
17.06,577.107,0.00173,614.941,609.478,1.207
17.07,598.903,0.00167,613.911,609.204,1.208
17.08,614.457,0.00163,613.042,608.93,1.208
17.09,588.148,0.0017,612.31,608.656,1.209
17.1,578.497,0.00173,611.69,608.381,1.21
17.11,602.572,0.00166,611.156,608.106,1.21
17.12,593.39,0.00169,610.691,607.831,1.211
17.13,583.688,0.00171,610.275,607.555,1.212
17.14,588.508,0.0017,609.897,607.279,1.213
17.15,582.643,0.00172,609.545,607.003,1.213
17.16,574.83,0.00174,609.213,606.727,1.214
17.17,580.673,0.00172,608.895,606.45,1.215
17.18,566.505,0.00177,608.586,606.174,1.215
17.19,557.322,0.00179,608.286,605.896,1.216
17.2,576.135,0.00174,607.99,605.619,1.217
17.21,606.758,0.00165,607.7,605.341,1.218
17.22,608.737,0.00164,607.412,605.063,1.218
17.23,587.555,0.0017,607.128,604.784,1.219
17.24,590.92,0.00169,606.847,604.506,1.22
17.25,614.545,0.00163,606.567,604.226,1.22
17.26,599.428,0.00167,606.29,603.947,1.221
17.27,580.295,0.00172,606.014,603.667,1.222
17.28,585.145,0.00171,605.741,603.387,1.222
17.29,593.905,0.00168,605.468,603.106,1.223
17.3,616.268,0.00162,605.197,602.826,1.224
17.31,601.115,0.00166,604.927,602.544,1.225
17.32,592.895,0.00169,604.659,602.263,1.225
17.33,590.457,0.00169,604.391,601.981,1.226
17.34,603.65,0.00166,604.125,601.698,1.227
17.35,621.278,0.00161,603.86,601.415,1.227
17.36,602.31,0.00166,603.595,601.132,1.228
17.37,598.962,0.00167,603.332,600.849,1.229
17.38,633.523,0.00158,603.07,600.565,1.229
17.39,662.033,0.00151,602.808,600.28,1.23
17.4,654.165,0.00153,602.548,599.996,1.231
17.41,620.143,0.00161,602.288,599.71,1.232
17.42,589.31,0.0017,602.029,599.425,1.232
17.43,594.237,0.00168,601.772,599.139,1.233
17.44,617.332,0.00162,601.515,598.852,1.234
17.45,646.195,0.00155,601.259,598.565,1.234
17.46,624.322,0.0016,601.005,598.278,1.235
17.47,588.23,0.0017,600.751,597.99,1.236
17.48,611.433,0.00164,600.498,597.702,1.237
17.49,649.235,0.00154,600.247,597.413,1.237
17.5,665.097,0.0015,599.997,597.124,1.238
17.51,627.893,0.00159,599.748,596.834,1.239
17.52,586.293,0.00171,599.5,596.544,1.239
17.53,595.822,0.00168,599.254,596.253,1.24
17.54,613.513,0.00163,599.009,595.962,1.241
17.55,644.73,0.00155,598.766,595.67,1.241
17.56,659.49,0.00152,598.525,595.378,1.242
17.57,644.753,0.00155,598.285,595.086,1.243
17.58,636.505,0.00157,598.047,594.792,1.244
17.59,626.352,0.0016,597.812,594.499,1.244
17.6,620.0,0.00161,597.578,594.205,1.245
17.61,607.812,0.00165,597.347,593.91,1.246
17.62,587.972,0.0017,597.119,593.615,1.246
17.63,583.472,0.00171,596.893,593.319,1.247
17.64,584.933,0.00171,596.671,593.023,1.248
17.65,609.317,0.00164,596.452,592.726,1.248
17.66,616.033,0.00162,596.236,592.429,1.249
17.67,608.64,0.00164,596.024,592.131,1.25
17.68,590.78,0.00169,595.817,591.833,1.251
17.69,547.707,0.00183,595.614,591.534,1.251
17.7,560.987,0.00178,595.416,591.234,1.252
17.71,572.808,0.00175,595.225,590.934,1.253
17.72,546.365,0.00183,595.039,590.634,1.253
17.73,572.68,0.00175,594.86,590.332,1.254
17.74,604.955,0.00165,594.69,590.031,1.255
17.75,598.202,0.00167,594.528,589.728,1.255
17.76,617.253,0.00162,594.376,589.425,1.256
17.77,653.65,0.00153,594.237,589.122,1.257
17.78,661.555,0.00151,594.111,588.818,1.258
17.79,637.945,0.00157,594.003,588.513,1.258
17.8,630.197,0.00159,593.916,588.208,1.259
17.81,623.025,0.00161,593.858,587.902,1.26
17.82,586.322,0.00171,593.836,587.595,1.26
17.83,563.28,0.00178,593.862,587.288,1.261
17.84,581.982,0.00172,593.955,586.981,1.262
17.85,599.955,0.00167,594.136,586.672,1.263
17.86,591.607,0.00169,594.434,586.363,1.263
17.87,603.513,0.00166,594.888,586.054,1.264
17.88,620.0,0.00161,595.539,585.744,1.265
17.89,638.48,0.00157,596.441,585.433,1.265
17.9,671.768,0.00149,597.651,585.122,1.266
17.91,648.125,0.00154,599.228,584.81,1.267
17.92,591.59,0.00169,601.226,584.497,1.267
17.93,598.403,0.00167,603.693,584.184,1.268
17.94,650.04,0.00154,606.657,583.87,1.269
17.95,646.663,0.00155,610.122,583.555,1.27
17.96,616.668,0.00162,614.058,583.24,1.27
17.97,646.592,0.00155,618.394,582.924,1.271
17.98,653.423,0.00153,623.008,582.607,1.272
17.99,608.442,0.00164,627.723,582.29,1.272
18.0,596.602,0.00168,632.3,581.972,1.273
18.01,613.283,0.00163,636.447,581.653,1.274
18.02,634.865,0.00158,639.85,581.334,1.274
18.03,648.35,0.00154,642.225,581.014,1.275
18.04,641.725,0.00156,643.381,580.694,1.276
18.05,626.798,0.0016,643.253,580.372,1.277
18.06,615.025,0.00163,641.891,580.05,1.277
18.07,628.097,0.00159,639.43,579.728,1.278
18.08,641.695,0.00156,636.055,579.404,1.279
18.09,633.455,0.00158,631.993,579.08,1.279
18.1,621.765,0.00161,627.496,578.756,1.28
18.11,621.562,0.00161,622.823,578.43,1.281
18.12,620.148,0.00161,618.205,578.104,1.282
18.13,606.825,0.00165,613.831,577.777,1.282
18.14,591.875,0.00169,609.835,577.45,1.283
18.15,599.562,0.00167,606.303,577.122,1.284
18.16,598.84,0.00167,603.275,576.793,1.284
18.17,586.475,0.00171,600.761,576.463,1.285
18.18,596.565,0.00168,598.742,576.133,1.286
18.19,588.702,0.0017,597.185,575.802,1.286
18.2,599.232,0.00167,596.045,575.47,1.287
18.21,618.505,0.00162,595.275,575.138,1.288
18.22,614.94,0.00163,594.831,574.804,1.289
18.23,624.692,0.0016,594.669,574.471,1.289
18.24,617.303,0.00162,594.757,574.136,1.29
18.25,596.798,0.00168,595.071,573.801,1.291
18.26,607.72,0.00165,595.597,573.464,1.291
18.27,613.755,0.00163,596.334,573.128,1.292
18.28,616.085,0.00162,597.295,572.79,1.293
18.29,607.712,0.00165,598.513,572.452,1.293
18.3,604.0,0.00166,600.047,572.113,1.294
18.31,601.268,0.00166,601.999,571.773,1.295
18.32,568.577,0.00176,604.536,571.432,1.296
18.33,555.418,0.0018,607.921,571.091,1.296
18.34,581.442,0.00172,612.555,570.749,1.297
18.35,662.62,0.00151,619.029,570.406,1.298
18.36,702.117,0.00142,628.185,570.063,1.298
18.37,705.925,0.00142,641.162,569.719,1.299
18.38,715.285,0.0014,659.439,569.374,1.3
18.39,728.835,0.00137,684.823,569.028,1.3
18.4,782.915,0.00128,719.387,568.681,1.301
18.41,829.39,0.00121,765.319,568.334,1.302
18.42,861.88,0.00116,824.693,567.986,1.303
18.43,921.003,0.00109,899.145,567.637,1.303
18.44,1014.545,0.00099,989.509,567.288,1.304
18.45,1101.565,0.00091,1095.407,566.937,1.305
18.46,1204.59,0.00083,1214.935,566.586,1.305
18.47,1311.725,0.00076,1344.373,566.235,1.306
18.48,1361.457,0.00073,1478.033,565.882,1.307
18.49,1479.74,0.00068,1608.285,565.529,1.308
18.5,1696.118,0.00059,1725.93,565.175,1.308
18.51,1866.777,0.00054,1821.227,564.82,1.309
18.52,1928.737,0.00052,1885.668,564.464,1.31
18.53,1931.285,0.00052,1913.952,564.108,1.31
18.54,1905.652,0.00052,1904.881,563.75,1.311
18.55,1872.128,0.00053,1860.717,563.392,1.312
18.56,1840.27,0.00054,1785.907,563.034,1.312
18.57,1812.197,0.00055,1686.346,562.674,1.313
18.58,1664.225,0.0006,1569.163,562.314,1.314
18.59,1456.243,0.00069,1442.297,561.953,1.315
18.6,1324.9,0.00075,1313.556,561.591,1.315
18.61,1155.395,0.00087,1189.635,561.228,1.316
18.62,959.875,0.00104,1075.523,560.865,1.317
18.63,864.842,0.00116,974.396,560.501,1.317
18.64,810.342,0.00123,887.782,560.136,1.318
18.65,763.645,0.00131,815.869,559.77,1.319
18.66,743.4,0.00135,757.846,559.404,1.319
18.67,700.732,0.00143,712.244,559.036,1.32
18.68,658.288,0.00152,677.241,558.668,1.321
18.69,644.508,0.00155,650.911,558.3,1.322
18.7,623.0,0.00161,631.416,557.93,1.322
18.71,628.94,0.00159,617.125,557.56,1.323
18.72,646.758,0.00155,606.673,557.188,1.324
18.73,614.48,0.00163,598.977,556.816,1.324
18.74,605.09,0.00165,593.216,556.444,1.325
18.75,570.293,0.00175,588.79,556.07,1.326
18.76,593.105,0.00169,585.279,555.696,1.326
18.77,622.92,0.00161,582.397,555.321,1.327
18.78,563.697,0.00177,579.954,554.945,1.328
18.79,554.778,0.0018,577.825,554.568,1.329
18.8,591.477,0.00169,575.93,554.191,1.329
18.81,603.658,0.00166,574.216,553.813,1.33
18.82,606.357,0.00165,572.647,553.434,1.331
18.83,584.51,0.00171,571.2,553.054,1.331
18.84,551.31,0.00181,569.855,552.674,1.332
18.85,545.322,0.00183,568.599,552.292,1.333
18.86,573.332,0.00174,567.422,551.91,1.334
18.87,573.332,0.00174,566.313,551.527,1.334
18.88,567.497,0.00176,565.265,551.144,1.335
18.89,562.913,0.00178,564.272,550.759,1.336
18.9,563.758,0.00177,563.327,550.374,1.336
18.91,571.617,0.00175,562.427,549.988,1.337
18.92,582.317,0.00172,561.566,549.601,1.338
18.93,586.8,0.0017,560.74,549.214,1.338
18.94,584.1,0.00171,559.947,548.826,1.339
18.95,571.992,0.00175,559.183,548.437,1.34
18.96,573.247,0.00174,558.446,548.047,1.341
18.97,562.878,0.00178,557.732,547.656,1.341
18.98,581.03,0.00172,557.041,547.265,1.342
18.99,605.735,0.00165,556.37,546.873,1.343
19.0,597.585,0.00167,555.718,546.48,1.343
19.01,595.25,0.00168,555.082,546.086,1.344
19.02,608.582,0.00164,554.462,545.692,1.345
19.03,580.51,0.00172,553.857,545.296,1.345
19.04,557.643,0.00179,553.264,544.9,1.346
19.05,544.317,0.00184,552.684,544.504,1.347
19.06,552.265,0.00181,552.116,544.106,1.348
19.07,586.075,0.00171,551.557,543.708,1.348
19.08,600.508,0.00167,551.009,543.309,1.349
19.09,572.678,0.00175,550.469,542.909,1.35
19.1,552.68,0.00181,549.938,542.509,1.35
19.11,578.44,0.00173,549.415,542.107,1.351
19.12,578.765,0.00173,548.9,541.705,1.352
19.13,546.51,0.00183,548.391,541.303,1.352
19.14,552.727,0.00181,547.888,540.899,1.353
19.15,577.962,0.00173,547.391,540.495,1.354
19.16,552.482,0.00181,546.901,540.09,1.355
19.17,538.31,0.00186,546.415,539.684,1.355
19.18,535.01,0.00187,545.934,539.277,1.356
19.19,567.49,0.00176,545.459,538.87,1.357
19.2,584.195,0.00171,544.987,538.462,1.357
19.21,579.12,0.00173,544.52,538.053,1.358
19.22,582.855,0.00172,544.057,537.644,1.359
19.23,556.438,0.0018,543.597,537.234,1.359
19.24,556.303,0.0018,543.142,536.823,1.36
19.25,567.253,0.00176,542.689,536.411,1.361
19.26,563.332,0.00178,542.24,535.999,1.362
19.27,555.115,0.0018,541.794,535.585,1.362
19.28,543.332,0.00184,541.351,535.172,1.363
19.29,541.967,0.00185,540.911,534.757,1.364
19.3,523.648,0.00191,540.474,534.342,1.364
19.31,513.605,0.00195,540.039,533.926,1.365
19.32,545.558,0.00183,539.607,533.509,1.366
19.33,559.265,0.00179,539.178,533.091,1.367
19.34,533.03,0.00188,538.751,532.673,1.367
19.35,531.71,0.00188,538.326,532.254,1.368
19.36,594.915,0.00168,537.904,531.835,1.369
19.37,599.735,0.00167,537.484,531.414,1.369
19.38,570.755,0.00175,537.066,530.993,1.37
19.39,582.64,0.00172,536.65,530.572,1.371
19.4,572.648,0.00175,536.237,530.149,1.371
19.41,562.655,0.00178,535.826,529.726,1.372
19.42,551.327,0.00181,535.417,529.302,1.373
19.43,539.335,0.00185,535.01,528.878,1.374
19.44,532.003,0.00188,534.606,528.453,1.374
19.45,528.673,0.00189,534.203,528.027,1.375
19.46,559.81,0.00179,533.803,527.6,1.376
19.47,594.12,0.00168,533.405,527.173,1.376
19.48,568.68,0.00176,533.01,526.745,1.377
19.49,569.305,0.00176,532.617,526.317,1.378
19.5,565.435,0.00177,532.226,525.887,1.378
19.51,537.565,0.00186,531.837,525.458,1.379
19.52,504.15,0.00198,531.452,525.027,1.38
19.53,482.142,0.00207,531.068,524.596,1.381
19.54,518.362,0.00193,530.688,524.164,1.381
19.55,572.457,0.00175,530.31,523.731,1.382
19.56,530.883,0.00188,529.936,523.298,1.383
19.57,511.465,0.00196,529.564,522.864,1.383
19.58,508.525,0.00197,529.196,522.43,1.384
19.59,523.145,0.00191,528.831,521.994,1.385
19.6,515.23,0.00194,528.469,521.559,1.385
19.61,493.12,0.00203,528.112,521.122,1.386
19.62,465.97,0.00215,527.758,520.685,1.387
19.63,434.96,0.0023,527.409,520.247,1.388
19.64,477.433,0.00209,527.064,519.809,1.388
19.65,488.71,0.00205,526.724,519.37,1.389
19.66,528.683,0.00189,526.39,518.931,1.39
19.67,572.485,0.00175,526.061,518.49,1.39
19.68,593.138,0.00169,525.738,518.05,1.391
19.69,577.938,0.00173,525.422,517.608,1.392
19.7,568.572,0.00176,525.113,517.166,1.392
19.71,538.592,0.00186,524.811,516.723,1.393
19.72,511.145,0.00196,524.519,516.28,1.394
19.73,509.293,0.00196,524.235,515.836,1.395
19.74,546.385,0.00183,523.962,515.392,1.395
19.75,559.495,0.00179,523.701,514.947,1.396
19.76,537.923,0.00186,523.453,514.501,1.397
19.77,543.76,0.00184,523.221,514.055,1.397
19.78,516.225,0.00194,523.007,513.608,1.398
19.79,468.74,0.00213,522.815,513.161,1.399
19.8,495.795,0.00202,522.65,512.713,1.399
19.81,509.202,0.00196,522.519,512.265,1.4
19.82,516.533,0.00194,522.432,511.816,1.401
19.83,537.607,0.00186,522.4,511.366,1.402
19.84,504.298,0.00198,522.442,510.916,1.402
19.85,506.788,0.00197,522.579,510.465,1.403
19.86,544.202,0.00184,522.838,510.014,1.404
19.87,533.85,0.00187,523.252,509.562,1.404
19.88,524.56,0.00191,523.861,509.11,1.405
19.89,534.018,0.00187,524.711,508.657,1.406
19.9,531.995,0.00188,525.848,508.203,1.406
19.91,506.668,0.00197,527.322,507.75,1.407
19.92,513.975,0.00195,529.179,507.295,1.408
19.93,549.763,0.00182,531.457,506.84,1.409
19.94,586.36,0.00171,534.182,506.385,1.409
19.95,570.312,0.00175,537.364,505.929,1.41
19.96,542.457,0.00184,540.975,505.472,1.411
19.97,535.395,0.00187,544.966,505.015,1.411
19.98,562.685,0.00178,549.246,504.558,1.412
19.99,563.722,0.00177,553.673,504.1,1.413
20.0,537.075,0.00186,558.052,503.641,1.414
