"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.337809
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",   -139.39
"Instparm: V",     74.12
"Instparm: W",      5.00
"Instparm: X",      2.84
"Instparm: Y",     -0.58
"Instparm: Z",      0.00
"Instparm: SH/L",     -0.04
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -371.96
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.04
"x","y_obs","weight","y_calc","y_bkg","Q"
19.81,576.57,0.00173,529.681,494.171,1.427
19.82,601.31,0.00166,532.29,493.759,1.428
19.83,563.122,0.00178,535.66,493.348,1.428
19.84,529.518,0.00189,540.101,492.936,1.429
19.85,541.235,0.00185,546.042,492.524,1.43
19.86,533.477,0.00187,554.045,492.113,1.43
19.87,537.572,0.00186,564.807,491.701,1.431
19.88,583.153,0.00171,579.138,491.289,1.432
19.89,604.9,0.00165,597.902,490.877,1.432
19.9,605.997,0.00165,621.938,490.466,1.433
19.91,610.418,0.00164,651.871,490.054,1.434
19.92,658.27,0.00152,688.048,489.642,1.435
19.93,709.45,0.00141,730.29,489.231,1.435
19.94,772.452,0.00129,777.654,488.767,1.436
19.95,854.817,0.00117,828.325,488.286,1.437
19.96,899.122,0.00111,879.253,487.806,1.437
19.97,860.702,0.00116,926.094,487.326,1.438
19.98,868.8,0.00115,963.732,486.846,1.439
19.99,940.93,0.00106,987.75,486.366,1.439
20.0,910.288,0.0011,996.08,485.885,1.44
20.01,877.695,0.00114,989.453,485.405,1.441
20.02,893.778,0.00112,970.159,484.925,1.442
20.03,875.475,0.00114,940.543,484.445,1.442
20.04,842.405,0.00119,902.638,483.964,1.443
20.05,766.485,0.0013,858.756,483.484,1.444
20.06,721.705,0.00139,811.852,483.004,1.444
20.07,718.492,0.00139,765.092,482.524,1.445
20.08,719.938,0.00139,721.128,482.044,1.446
20.09,673.913,0.00148,681.704,481.563,1.446
20.1,660.192,0.00151,647.684,481.083,1.447
20.11,650.245,0.00154,619.252,480.603,1.448
20.12,607.122,0.00165,596.141,480.123,1.449
20.13,576.325,0.00174,577.807,479.642,1.449
20.14,554.008,0.00181,563.573,479.162,1.45
20.15,533.175,0.00188,552.723,478.682,1.451
20.16,534.795,0.00187,544.578,478.202,1.451
20.17,537.255,0.00186,538.538,477.722,1.452
20.18,534.148,0.00187,534.11,477.241,1.453
20.19,567.562,0.00176,530.909,476.761,1.453
20.2,555.515,0.0018,528.651,476.281,1.454
20.21,545.29,0.00183,527.138,475.801,1.455
20.22,536.88,0.00186,526.235,475.321,1.456
20.23,528.255,0.00189,525.856,474.84,1.456
20.24,499.23,0.002,525.94,474.36,1.457
20.25,534.73,0.00187,526.438,473.88,1.458
20.26,547.567,0.00183,527.301,473.4,1.458
20.27,535.675,0.00187,528.469,472.919,1.459
20.28,552.33,0.00181,529.863,472.439,1.46
20.29,562.202,0.00178,531.384,471.959,1.46
20.3,558.872,0.00179,532.926,471.479,1.461
20.31,544.288,0.00184,534.418,470.999,1.462
20.32,527.86,0.00189,535.856,470.518,1.463
20.33,538.85,0.00186,537.303,470.038,1.463
20.34,541.183,0.00185,538.861,469.558,1.464
20.35,582.303,0.00172,540.645,469.078,1.465
20.36,599.96,0.00167,542.797,468.597,1.465
20.37,553.335,0.00181,545.523,468.117,1.466
20.38,537.783,0.00186,549.131,467.637,1.467
20.39,526.695,0.0019,554.069,467.157,1.467
20.4,533.202,0.00188,560.98,466.677,1.468
20.41,595.362,0.00168,570.775,466.196,1.469
20.42,634.505,0.00158,584.728,465.716,1.47
20.43,610.175,0.00164,604.542,465.236,1.47
20.44,592.087,0.00169,632.371,464.756,1.471
20.45,616.55,0.00162,670.729,464.276,1.472
20.46,632.18,0.00158,722.282,463.795,1.472
20.47,680.148,0.00147,789.475,463.315,1.473
20.48,802.54,0.00125,874.048,462.835,1.474
20.49,904.633,0.00111,976.474,462.355,1.475
20.5,974.508,0.00103,1095.288,461.874,1.475
20.51,1015.253,0.00098,1226.53,461.394,1.476
20.52,1120.75,0.00089,1363.03,460.914,1.477
20.53,1152.987,0.00087,1493.968,460.434,1.477
20.54,1214.0,0.00082,1605.499,459.954,1.478
20.55,1312.812,0.00076,1683.949,459.473,1.479
20.56,1348.523,0.00074,1720.97,458.993,1.479
20.57,1383.675,0.00072,1716.636,458.513,1.48
20.58,1409.395,0.00071,1677.063,458.033,1.481
20.59,1358.095,0.00074,1609.351,457.552,1.482
20.6,1307.225,0.00076,1519.086,457.072,1.482
20.61,1288.92,0.00078,1411.627,456.592,1.483
20.62,1182.135,0.00085,1294.133,456.112,1.484
20.63,1111.878,0.0009,1175.263,455.632,1.484
20.64,991.028,0.00101,1062.905,455.151,1.485
20.65,865.185,0.00116,962.747,454.671,1.486
20.66,836.875,0.00119,878.021,454.191,1.486
20.67,813.378,0.00123,810.03,453.711,1.487
20.68,769.413,0.0013,758.885,453.231,1.488
20.69,737.822,0.00136,724.12,452.75,1.489
20.7,689.923,0.00145,705.192,452.27,1.489
20.71,653.825,0.00153,701.734,451.79,1.49
20.72,645.135,0.00155,713.815,451.31,1.491
20.73,671.008,0.00149,741.903,450.829,1.491
20.74,716.617,0.0014,786.625,450.349,1.492
20.75,772.155,0.0013,848.408,449.869,1.493
20.76,850.342,0.00118,926.979,449.389,1.493
20.77,926.092,0.00108,1020.818,448.909,1.494
20.78,1024.713,0.00098,1126.579,448.428,1.495
20.79,1126.963,0.00089,1238.475,447.948,1.496
20.8,1216.815,0.00082,1347.795,447.468,1.496
20.81,1274.388,0.00078,1443.181,446.988,1.497
20.82,1338.098,0.00075,1512.816,446.507,1.498
20.83,1412.665,0.00071,1548.592,446.027,1.498
20.84,1410.93,0.00071,1549.283,445.547,1.499
20.85,1456.46,0.00069,1519.393,445.067,1.5
20.86,1376.455,0.00073,1464.974,444.587,1.5
20.87,1319.83,0.00076,1390.868,444.106,1.501
20.88,1274.072,0.00078,1301.247,443.626,1.502
20.89,1226.49,0.00082,1201.474,443.146,1.502
20.9,1139.785,0.00088,1098.428,442.666,1.503
20.91,1115.487,0.0009,998.929,442.186,1.504
20.92,1065.362,0.00094,908.132,441.705,1.505
20.93,951.942,0.00105,829.02,441.225,1.505
20.94,840.533,0.00119,762.717,440.745,1.506
20.95,765.175,0.00131,709.024,440.265,1.507
20.96,695.697,0.00144,666.895,439.784,1.507
20.97,696.232,0.00144,634.812,439.304,1.508
20.98,684.06,0.00146,611.063,438.824,1.509
20.99,640.513,0.00156,593.958,438.344,1.509
21.0,656.712,0.00152,581.97,437.864,1.51
21.01,658.033,0.00152,573.821,437.383,1.511
21.02,617.138,0.00162,568.502,436.903,1.512
21.03,607.145,0.00165,565.267,436.423,1.512
21.04,582.918,0.00172,563.589,435.943,1.513
21.05,545.68,0.00183,563.12,435.462,1.514
21.06,579.827,0.00172,563.638,434.982,1.514
21.07,637.535,0.00157,565.016,434.502,1.515
21.08,644.455,0.00155,567.188,434.022,1.516
21.09,602.092,0.00166,570.132,433.542,1.516
21.1,573.332,0.00174,573.857,433.061,1.517
21.11,573.332,0.00174,578.398,432.581,1.518
21.12,579.84,0.00172,583.814,432.101,1.519
21.13,599.447,0.00167,590.191,431.621,1.519
21.14,603.893,0.00166,597.647,431.141,1.52
21.15,604.965,0.00165,606.351,430.66,1.521
21.16,626.668,0.0016,616.546,430.18,1.521
21.17,634.923,0.00157,628.587,429.7,1.522
21.18,657.582,0.00152,643.001,429.22,1.523
21.19,663.65,0.00151,660.579,428.739,1.523
21.2,682.433,0.00147,682.484,428.259,1.524
21.21,723.908,0.00138,710.39,427.779,1.525
21.22,777.24,0.00129,746.626,427.299,1.526
21.23,806.595,0.00124,794.295,426.819,1.526
21.24,860.337,0.00116,857.313,426.338,1.527
21.25,960.263,0.00104,940.346,425.858,1.528
21.26,1070.932,0.00093,1048.541,425.378,1.528
21.27,1203.688,0.00083,1187.068,424.898,1.529
21.28,1343.645,0.00074,1360.448,424.417,1.53
21.29,1550.608,0.00064,1571.712,423.937,1.53
21.3,1736.04,0.00058,1821.43,423.457,1.531
21.31,1964.87,0.00051,2106.603,422.977,1.532
21.32,2294.213,0.00044,2419.385,422.497,1.533
21.33,2517.102,0.0004,2745.687,422.016,1.533
21.34,2856.68,0.00035,3064.408,421.536,1.534
21.35,3128.812,0.00032,3349.301,421.056,1.535
21.36,3307.51,0.0003,3575.493,420.576,1.535
21.37,3632.82,0.00028,3728.712,420.096,1.536
21.38,3787.185,0.00026,3809.764,419.615,1.537
21.39,3874.145,0.00026,3829.696,419.135,1.537
21.4,3995.367,0.00025,3801.372,418.655,1.538
21.41,3930.16,0.00025,3736.352,418.175,1.539
21.42,3885.585,0.00026,3648.491,417.694,1.54
21.43,3924.398,0.00025,3557.839,417.214,1.54
21.44,3839.79,0.00026,3488.766,416.734,1.541
21.45,3824.423,0.00026,3463.432,416.254,1.542
21.46,3843.825,0.00026,3496.095,415.774,1.542
21.47,3820.53,0.00026,3590.812,415.293,1.543
21.48,3959.253,0.00025,3741.067,414.813,1.544
21.49,4009.307,0.00025,3929.231,414.333,1.544
21.5,4047.403,0.00025,4126.042,413.853,1.545
21.51,4006.685,0.00025,4293.209,413.372,1.546
21.52,4175.757,0.00024,4392.873,412.892,1.547
21.53,4278.25,0.00023,4401.493,412.412,1.547
21.54,4320.855,0.00023,4317.044,411.932,1.548
21.55,4254.023,0.00024,4152.52,411.452,1.549
21.56,4004.345,0.00025,3923.58,410.971,1.549
21.57,3749.938,0.00027,3642.259,410.491,1.55
21.58,3497.483,0.00029,3319.678,410.011,1.551
21.59,3030.71,0.00033,2971.274,409.531,1.551
21.6,2658.423,0.00038,2617.018,409.051,1.552
21.61,2379.012,0.00042,2276.716,408.57,1.553
21.62,2056.023,0.00049,1965.526,408.09,1.554
21.63,1765.547,0.00057,1692.46,407.61,1.554
21.64,1589.763,0.00063,1461.055,407.13,1.555
21.65,1348.477,0.00074,1270.79,406.649,1.556
21.66,1122.27,0.00089,1118.463,406.169,1.556
21.67,1008.247,0.00099,999.328,405.689,1.557
21.68,921.212,0.00109,908.0,405.209,1.558
21.69,799.822,0.00125,839.163,404.729,1.558
21.7,792.695,0.00126,787.869,404.248,1.559
21.71,724.905,0.00138,750.047,403.768,1.56
21.72,685.102,0.00146,722.437,403.288,1.561
21.73,691.688,0.00145,702.618,402.808,1.561
21.74,726.117,0.00138,688.938,402.327,1.562
21.75,703.27,0.00142,680.425,401.847,1.563
21.76,670.0,0.00149,676.723,401.367,1.563
21.77,666.155,0.0015,677.997,400.887,1.564
21.78,654.867,0.00153,684.824,400.407,1.565
21.79,683.69,0.00146,698.375,399.926,1.565
21.8,763.332,0.00131,720.213,399.446,1.566
21.81,754.222,0.00133,752.274,398.966,1.567
21.82,739.982,0.00135,796.744,398.486,1.568
21.83,817.788,0.00122,855.851,398.006,1.568
21.84,913.305,0.00109,931.597,397.525,1.569
21.85,992.585,0.00101,1025.318,397.045,1.57
21.86,1017.633,0.00098,1137.405,396.565,1.57
21.87,1155.76,0.00087,1266.751,396.085,1.571
21.88,1346.36,0.00074,1410.171,395.604,1.572
21.89,1532.895,0.00065,1561.758,395.124,1.572
21.9,1708.63,0.00059,1712.247,394.644,1.573
21.91,1908.64,0.00052,1848.858,394.164,1.574
21.92,2025.37,0.00049,1957.323,393.684,1.575
21.93,2085.835,0.00048,2025.776,393.203,1.575
21.94,2105.94,0.00047,2049.132,392.723,1.576
21.95,2114.923,0.00047,2030.023,392.243,1.577
21.96,2119.13,0.00047,1975.332,391.763,1.577
21.97,1940.89,0.00052,1891.865,391.282,1.578
21.98,1737.92,0.00058,1784.694,390.802,1.579
21.99,1548.57,0.00065,1658.775,390.322,1.579
22.0,1467.515,0.00068,1520.755,389.842,1.58
22.01,1302.053,0.00077,1378.88,389.362,1.581
22.02,1175.973,0.00085,1241.205,388.881,1.581
22.03,983.095,0.00102,1113.923,388.401,1.582
22.04,908.77,0.0011,1000.814,387.921,1.583
22.05,837.992,0.00119,903.542,387.441,1.584
22.06,709.79,0.00141,822.229,386.961,1.584
22.07,627.778,0.00159,755.996,386.48,1.585
22.08,592.83,0.00169,703.37,386.0,1.586
22.09,553.788,0.00181,662.588,385.52,1.586
22.1,594.303,0.00168,631.815,385.04,1.587
22.11,553.51,0.00181,609.306,384.559,1.588
22.12,578.638,0.00173,593.501,384.079,1.588
22.13,567.898,0.00176,583.093,383.599,1.589
22.14,555.465,0.0018,577.048,383.119,1.59
22.15,598.092,0.00167,574.617,382.639,1.591
22.16,615.893,0.00162,575.345,382.158,1.591
22.17,578.74,0.00173,579.484,381.678,1.592
22.18,652.668,0.00153,586.651,381.198,1.593
22.19,661.293,0.00151,598.097,380.718,1.593
22.2,709.975,0.00141,615.285,380.237,1.594
22.21,721.355,0.00139,640.129,379.757,1.595
22.22,728.438,0.00137,674.769,379.277,1.595
22.23,793.925,0.00126,721.335,378.797,1.596
22.24,821.73,0.00122,781.853,378.317,1.597
22.25,877.79,0.00114,857.194,377.836,1.598
22.26,926.168,0.00108,947.734,377.356,1.598
22.27,1024.898,0.00098,1052.12,376.876,1.599
22.28,1180.408,0.00085,1166.92,376.396,1.6
22.29,1301.092,0.00077,1286.016,375.916,1.6
22.3,1420.557,0.0007,1400.182,375.435,1.601
22.31,1563.315,0.00064,1497.685,374.955,1.602
22.32,1642.105,0.00061,1566.866,374.475,1.602
22.33,1741.07,0.00057,1600.377,373.995,1.603
22.34,1736.19,0.00058,1597.958,373.514,1.604
22.35,1642.07,0.00061,1564.863,373.034,1.605
22.36,1666.328,0.0006,1507.548,372.554,1.605
22.37,1585.62,0.00063,1431.16,372.464,1.606
22.38,1468.675,0.00068,1338.761,372.403,1.607
22.39,1345.88,0.00074,1234.537,372.341,1.607
22.4,1250.928,0.0008,1124.545,372.28,1.608
22.41,1078.047,0.00093,1015.645,372.218,1.609
22.42,936.053,0.00107,913.544,372.157,1.609
22.43,861.86,0.00116,822.076,372.095,1.61
22.44,801.582,0.00125,743.082,372.034,1.611
22.45,756.747,0.00132,676.922,371.973,1.612
22.46,711.163,0.00141,622.963,371.911,1.612
22.47,638.812,0.00157,579.97,371.85,1.613
22.48,627.42,0.00159,546.395,371.788,1.614
22.49,592.347,0.00169,520.616,371.727,1.614
22.5,551.977,0.00181,501.013,371.665,1.615
22.51,530.0,0.00189,486.2,371.604,1.616
22.52,527.095,0.0019,475.004,371.543,1.616
22.53,512.175,0.00195,466.5,371.481,1.617
22.54,500.33,0.002,460.001,371.42,1.618
22.55,465.413,0.00215,455.032,371.358,1.618
22.56,450.757,0.00222,451.289,371.297,1.619
22.57,484.392,0.00206,448.606,371.235,1.62
22.58,471.07,0.00212,446.923,371.174,1.621
22.59,462.252,0.00216,446.257,371.112,1.621
22.6,472.212,0.00212,446.68,371.051,1.622
22.61,468.342,0.00214,448.297,370.99,1.623
22.62,478.89,0.00209,451.218,370.928,1.623
22.63,483.915,0.00207,455.534,370.867,1.624
22.64,453.332,0.00221,461.288,370.805,1.625
22.65,460.46,0.00217,468.441,370.744,1.625
22.66,493.938,0.00202,476.84,370.682,1.626
22.67,476.74,0.0021,486.173,370.621,1.627
22.68,466.488,0.00214,495.918,370.559,1.628
22.69,508.07,0.00197,505.311,370.498,1.628
22.7,539.29,0.00185,513.389,370.437,1.629
22.71,473.207,0.00211,519.181,370.375,1.63
22.72,424.775,0.00235,522.022,370.314,1.63
22.73,453.168,0.00221,521.79,370.252,1.631
22.74,465.272,0.00215,518.834,370.191,1.632
22.75,439.478,0.00228,513.71,370.129,1.632
22.76,436.147,0.00229,506.77,370.068,1.633
22.77,440.065,0.00227,498.357,370.007,1.634
22.78,478.212,0.00209,488.796,369.945,1.635
22.79,478.465,0.00209,478.551,369.884,1.635
22.8,439.965,0.00227,468.184,369.822,1.636
22.81,477.683,0.00209,458.223,369.761,1.637
22.82,467.173,0.00214,449.081,369.699,1.637
22.83,382.697,0.00261,440.948,369.638,1.638
22.84,425.665,0.00235,433.934,369.576,1.639
22.85,472.19,0.00212,428.031,369.515,1.639
22.86,441.223,0.00227,423.17,369.454,1.64
22.87,417.385,0.0024,419.233,369.392,1.641
22.88,463.428,0.00216,416.098,369.331,1.642
22.89,480.897,0.00208,413.633,369.269,1.642
22.9,466.183,0.00215,411.713,369.208,1.643
22.91,459.957,0.00217,410.228,369.146,1.644
22.92,448.152,0.00223,409.084,369.085,1.644
22.93,488.08,0.00205,408.204,369.023,1.645
22.94,440.462,0.00227,407.532,368.962,1.646
22.95,466.165,0.00215,407.018,368.901,1.646
22.96,483.332,0.00207,406.634,368.839,1.647
22.97,480.533,0.00208,406.355,368.778,1.648
22.98,462.87,0.00216,406.287,368.716,1.648
22.99,453.998,0.0022,406.178,368.655,1.649
23.0,425.85,0.00235,406.141,368.593,1.65
23.01,481.507,0.00208,406.172,368.532,1.651
23.02,476.358,0.0021,406.267,368.471,1.651
23.03,504.928,0.00198,406.425,368.409,1.652
23.04,428.205,0.00234,406.645,368.348,1.653
23.05,421.13,0.00237,406.925,368.286,1.653
23.06,448.225,0.00223,407.328,368.225,1.654
23.07,434.46,0.0023,407.734,368.163,1.655
23.08,424.387,0.00236,408.205,368.102,1.655
23.09,448.1,0.00223,408.742,368.04,1.656
23.1,411.165,0.00243,409.348,367.979,1.657
23.11,397.53,0.00252,410.027,367.918,1.658
23.12,409.76,0.00244,410.781,367.856,1.658
23.13,454.185,0.0022,411.617,367.795,1.659
23.14,460.423,0.00217,412.538,367.733,1.66
23.15,466.28,0.00214,413.55,367.672,1.66
23.16,485.413,0.00206,414.66,367.61,1.661
23.17,481.655,0.00208,415.876,367.549,1.662
23.18,514.6,0.00194,417.205,367.487,1.662
23.19,502.053,0.00199,418.658,367.426,1.663
23.2,510.955,0.00196,420.245,367.365,1.664
23.21,464.322,0.00215,421.979,367.303,1.665
23.22,425.75,0.00235,423.873,367.242,1.665
23.23,445.735,0.00224,425.962,367.18,1.666
23.24,454.582,0.0022,428.228,367.119,1.667
23.25,395.137,0.00253,430.709,367.057,1.667
23.26,441.97,0.00226,433.431,366.996,1.668
23.27,508.228,0.00197,436.42,366.934,1.669
23.28,517.288,0.00193,439.707,366.873,1.669
23.29,490.507,0.00204,443.331,366.812,1.67
23.3,449.07,0.00223,447.333,366.75,1.671
23.31,486.877,0.00205,451.772,366.689,1.671
23.32,435.913,0.00229,456.691,366.627,1.672
23.33,439.743,0.00227,462.168,366.566,1.673
23.34,512.202,0.00195,468.29,366.504,1.674
23.35,472.603,0.00212,475.161,366.443,1.674
23.36,440.0,0.00227,482.921,366.382,1.675
23.37,447.652,0.00223,491.754,366.32,1.676
23.38,507.83,0.00197,501.923,366.259,1.676
23.39,487.125,0.00205,513.815,366.197,1.677
23.4,462.62,0.00216,528.022,366.136,1.678
23.41,466.582,0.00214,545.45,366.074,1.678
23.42,550.702,0.00182,567.482,366.013,1.679
23.43,555.97,0.0018,596.174,365.951,1.68
23.44,553.117,0.00181,634.48,365.89,1.681
23.45,589.283,0.0017,686.446,365.829,1.681
23.46,674.778,0.00148,757.315,365.767,1.682
23.47,720.053,0.00139,853.44,365.706,1.683
23.48,775.207,0.00129,981.918,365.644,1.683
23.49,1019.01,0.00098,1149.872,365.583,1.684
23.5,1205.885,0.00083,1363.415,365.521,1.685
23.51,1377.255,0.00073,1626.321,365.46,1.685
23.52,1655.335,0.0006,1938.564,365.398,1.686
23.53,1947.795,0.00051,2294.775,365.337,1.687
23.54,2238.088,0.00045,2682.615,365.276,1.687
23.55,2558.14,0.00039,3081.008,365.214,1.688
23.56,2827.405,0.00035,3459.074,365.153,1.689
23.57,3180.242,0.00031,3778.346,365.091,1.69
23.58,3462.653,0.00029,4001.798,365.03,1.69
23.59,3699.335,0.00027,4107.984,364.968,1.691
23.6,3859.108,0.00026,4099.374,364.907,1.692
23.61,3886.662,0.00026,3995.894,364.846,1.692
23.62,3902.3,0.00026,3820.072,364.784,1.693
23.63,3696.568,0.00027,3587.268,364.723,1.694
23.64,3394.44,0.00029,3306.614,364.661,1.694
23.65,3058.675,0.00033,2988.439,364.6,1.695
23.66,2641.03,0.00038,2649.4,364.538,1.696
23.67,2389.443,0.00042,2310.289,364.477,1.697
23.68,2183.907,0.00046,1990.046,364.415,1.697
23.69,1911.81,0.00052,1701.859,364.354,1.698
23.7,1587.672,0.00063,1452.758,364.293,1.699
23.71,1363.395,0.00073,1244.96,364.231,1.699
23.72,1162.18,0.00086,1077.411,364.17,1.7
23.73,951.655,0.00105,947.013,364.108,1.701
23.74,817.04,0.00122,849.518,364.047,1.701
23.75,776.673,0.00129,780.204,363.985,1.702
23.76,690.768,0.00145,734.353,363.924,1.703
23.77,585.163,0.00171,707.552,363.862,1.704
23.78,605.89,0.00165,695.822,363.801,1.704
23.79,597.18,0.00167,695.594,363.74,1.705
23.8,609.163,0.00164,703.561,363.678,1.706
23.81,679.497,0.00147,716.454,363.617,1.706
23.82,668.367,0.0015,730.841,363.555,1.707
23.83,613.3,0.00163,743.175,363.494,1.708
23.84,696.423,0.00144,750.358,363.432,1.708
23.85,695.497,0.00144,750.659,363.371,1.709
23.86,722.383,0.00138,744.19,363.31,1.71
23.87,705.058,0.00142,732.358,363.248,1.71
23.88,644.655,0.00155,716.768,363.187,1.711
23.89,702.295,0.00142,698.539,363.125,1.712
23.9,636.735,0.00157,678.383,363.064,1.713
23.91,549.14,0.00182,657.122,363.002,1.713
23.92,584.445,0.00171,636.049,362.941,1.714
23.93,599.56,0.00167,616.76,362.879,1.715
23.94,590.075,0.00169,600.711,362.818,1.715
23.95,540.758,0.00185,588.911,362.757,1.716
23.96,507.15,0.00197,581.858,362.695,1.717
23.97,564.59,0.00177,579.586,362.634,1.717
23.98,582.505,0.00172,581.723,362.572,1.718
23.99,569.183,0.00176,587.52,362.511,1.719
24.0,559.288,0.00179,595.967,362.449,1.72
24.01,596.617,0.00168,605.98,362.388,1.72
24.02,542.94,0.00184,616.685,362.326,1.721
24.03,539.185,0.00185,627.595,362.265,1.722
24.04,581.337,0.00172,638.511,362.204,1.722
24.05,602.39,0.00166,649.193,362.142,1.723
24.06,584.435,0.00171,659.045,362.081,1.724
24.07,546.3,0.00183,666.998,362.019,1.724
24.08,540.0,0.00185,671.709,361.958,1.725
24.09,539.465,0.00185,671.971,361.896,1.726
24.1,532.107,0.00188,667.192,361.835,1.726
24.11,570.865,0.00175,657.641,361.774,1.727
24.12,584.11,0.00171,644.256,361.712,1.728
24.13,534.15,0.00187,628.146,361.651,1.729
24.14,486.998,0.00205,610.154,361.589,1.729
24.15,495.772,0.00202,590.781,361.528,1.73
24.16,541.893,0.00185,570.391,361.466,1.731
24.17,513.175,0.00195,549.479,361.405,1.731
24.18,507.678,0.00197,528.733,361.343,1.732
24.19,461.37,0.00217,508.888,361.282,1.733
24.2,490.748,0.00204,490.552,361.221,1.733
24.21,502.845,0.00199,474.102,361.159,1.734
24.22,418.267,0.00239,459.697,361.098,1.735
24.23,380.993,0.00262,447.329,361.036,1.736
24.24,404.168,0.00247,436.88,360.975,1.736
24.25,423.47,0.00236,428.167,360.913,1.737
24.26,428.005,0.00234,420.977,360.852,1.738
24.27,458.555,0.00218,415.085,360.79,1.738
24.28,424.363,0.00236,410.272,360.729,1.739
24.29,449.243,0.00223,406.339,360.668,1.74
24.3,428.395,0.00233,403.108,360.606,1.74
24.31,387.998,0.00258,400.432,360.545,1.741
24.32,423.688,0.00236,398.184,360.483,1.742
24.33,433.68,0.00231,396.269,360.422,1.742
24.34,443.108,0.00226,394.613,360.36,1.743
24.35,435.673,0.0023,393.159,360.299,1.744
24.36,406.99,0.00246,391.866,360.238,1.745
24.37,416.455,0.0024,390.703,360.176,1.745
24.38,408.767,0.00245,389.647,360.115,1.746
24.39,370.5,0.0027,388.683,360.053,1.747
24.4,386.082,0.00259,387.796,359.992,1.747
24.41,366.95,0.00273,386.978,359.93,1.748
24.42,376.942,0.00265,386.22,359.869,1.749
24.43,388.28,0.00258,385.516,359.807,1.749
24.44,445.798,0.00224,384.861,359.746,1.75
24.45,412.152,0.00243,384.25,359.685,1.751
24.46,366.502,0.00273,383.68,359.623,1.752
24.47,360.95,0.00277,383.147,359.562,1.752
24.48,400.23,0.0025,382.648,359.5,1.753
24.49,409.04,0.00244,382.181,359.439,1.754
24.5,367.592,0.00272,381.743,359.377,1.754
24.51,410.275,0.00244,381.332,359.316,1.755
24.52,423.332,0.00236,380.947,359.254,1.756
24.53,423.142,0.00236,380.586,359.193,1.756
24.54,412.908,0.00242,380.248,359.132,1.757
24.55,390.522,0.00256,379.931,359.07,1.758
24.56,419.61,0.00238,379.634,359.009,1.758
24.57,396.295,0.00252,379.357,358.947,1.759
24.58,374.24,0.00267,379.098,358.886,1.76
24.59,433.62,0.00231,378.858,358.824,1.761
24.6,452.928,0.00221,378.634,358.763,1.761
24.61,423.12,0.00236,378.428,358.702,1.762
24.62,406.905,0.00246,378.237,358.64,1.763
24.63,426.63,0.00234,378.063,358.579,1.763
24.64,423.298,0.00236,377.904,358.517,1.764
24.65,419.585,0.00238,377.76,358.456,1.765
24.66,376.695,0.00265,377.632,358.394,1.765
24.67,379.705,0.00263,377.513,358.333,1.766
24.68,343.55,0.00291,377.416,358.271,1.767
24.69,373.377,0.00268,377.333,358.21,1.768
24.7,380.15,0.00263,377.266,358.149,1.768
24.71,406.603,0.00246,377.212,358.087,1.769
24.72,393.265,0.00254,377.177,358.026,1.77
24.73,376.645,0.00266,377.157,357.964,1.77
24.74,370.085,0.0027,377.155,357.903,1.771
24.75,403.34,0.00248,377.17,357.841,1.772
24.76,406.655,0.00246,377.204,357.78,1.772
24.77,393.335,0.00254,377.256,357.718,1.773
24.78,406.658,0.00246,377.327,357.657,1.774
24.79,383.368,0.00261,377.42,357.596,1.774
24.8,393.312,0.00254,377.535,357.534,1.775
24.81,433.212,0.00231,377.673,357.473,1.776
24.82,386.842,0.00259,377.836,357.411,1.777
24.83,356.805,0.0028,378.027,357.35,1.777
24.84,399.767,0.0025,378.247,357.288,1.778
24.85,386.748,0.00259,378.501,357.227,1.779
24.86,380.045,0.00263,378.792,357.166,1.779
24.87,426.308,0.00235,379.127,357.104,1.78
24.88,410.142,0.00244,379.518,357.043,1.781
24.89,416.605,0.0024,379.967,356.981,1.781
24.9,419.967,0.00238,380.494,356.92,1.782
24.91,416.702,0.0024,381.122,356.858,1.783
24.92,413.373,0.00242,381.878,356.797,1.783
24.93,433.085,0.00231,382.798,356.735,1.784
24.94,420.178,0.00238,383.924,356.674,1.785
24.95,416.712,0.0024,385.302,356.613,1.786
24.96,410.1,0.00244,386.98,356.551,1.786
24.97,383.75,0.00261,389.004,356.49,1.787
24.98,422.678,0.00237,391.398,356.428,1.788
24.99,465.923,0.00215,394.176,356.367,1.788
25.0,427.385,0.00234,397.322,356.305,1.789
25.01,433.207,0.00231,400.781,356.244,1.79
25.02,485.623,0.00206,404.451,356.182,1.79
25.03,502.995,0.00199,408.172,356.121,1.791
25.04,500.07,0.002,411.732,356.06,1.792
25.05,535.862,0.00187,414.911,355.998,1.793
25.06,556.212,0.0018,417.559,355.937,1.793
25.07,585.962,0.00171,419.673,355.875,1.794
