"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",   1658.40
"Instparm: V",  -1420.07
"Instparm: W",    309.49
"Instparm: X",    -13.40
"Instparm: Y",     61.66
"Instparm: Z",      0.00
"Instparm: SH/L",     -0.01
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.09
"x","y_obs","weight","y_calc","y_bkg","Q"
19.97,711.93,0.0014,717.217,568.726,1.414
19.98,786.02,0.00127,741.445,568.648,1.415
19.99,807.48,0.00124,767.94,568.569,1.416
20.0,837.457,0.00119,796.506,568.488,1.417
20.01,888.977,0.00112,826.93,568.407,1.417
20.02,938.308,0.00107,858.897,568.324,1.418
20.03,953.133,0.00105,892.006,568.24,1.419
20.04,969.79,0.00103,925.777,568.155,1.419
20.05,908.082,0.0011,959.663,568.068,1.42
20.06,949.842,0.00105,993.102,567.98,1.421
20.07,1015.913,0.00098,1025.363,567.891,1.421
20.08,1000.705,0.001,1055.822,567.801,1.422
20.09,973.355,0.00103,1083.815,567.709,1.423
20.1,1046.438,0.00096,1108.705,567.616,1.424
20.11,1121.545,0.00089,1129.904,567.522,1.424
20.12,1124.96,0.00089,1146.895,567.426,1.425
20.13,1102.165,0.00091,1159.258,567.329,1.426
20.14,1118.655,0.00089,1166.704,567.23,1.426
20.15,1189.402,0.00084,1169.003,567.13,1.427
20.16,1267.118,0.00079,1166.124,567.029,1.428
20.17,1283.19,0.00078,1158.148,566.926,1.428
20.18,1270.885,0.00079,1145.286,566.822,1.429
20.19,1263.463,0.00079,1127.871,566.717,1.43
20.2,1260.787,0.00079,1106.345,566.61,1.431
20.21,1215.753,0.00082,1081.239,566.501,1.431
20.22,1146.13,0.00087,1053.151,566.391,1.432
20.23,1088.155,0.00092,1022.727,566.28,1.433
20.24,1021.727,0.00098,990.632,566.167,1.433
20.25,971.85,0.00103,957.529,566.053,1.434
20.26,922.862,0.00108,924.057,565.937,1.435
20.27,866.31,0.00115,890.812,565.82,1.435
20.28,829.935,0.0012,858.33,565.701,1.436
20.29,784.91,0.00127,827.077,565.58,1.437
20.3,706.617,0.00142,797.44,565.458,1.438
20.31,686.495,0.00146,769.721,565.335,1.438
20.32,638.663,0.00157,744.138,565.209,1.439
20.33,601.15,0.00166,720.831,565.083,1.44
20.34,623.418,0.0016,699.863,564.954,1.44
20.35,645.538,0.00155,681.23,564.824,1.441
20.36,640.008,0.00156,664.87,564.693,1.442
20.37,645.555,0.00155,650.691,564.56,1.442
20.38,641.115,0.00156,638.519,564.425,1.443
20.39,626.71,0.0016,628.197,564.289,1.444
20.4,597.835,0.00167,619.538,564.15,1.445
20.41,591.015,0.00169,612.348,564.011,1.445
20.42,622.125,0.00161,606.431,563.869,1.446
20.43,631.227,0.00158,601.598,563.726,1.447
20.44,596.92,0.00168,597.673,563.581,1.447
20.45,560.058,0.00179,594.498,563.435,1.448
20.46,548.975,0.00182,591.915,563.287,1.449
20.47,553.045,0.00181,589.802,563.137,1.449
20.48,556.138,0.0018,588.051,562.985,1.45
20.49,510.995,0.00196,586.57,562.832,1.451
20.5,549.155,0.00182,585.286,562.677,1.452
20.51,618.62,0.00162,584.14,562.52,1.452
20.52,620.543,0.00161,583.089,562.362,1.453
20.53,582.375,0.00172,582.1,562.201,1.454
20.54,577.615,0.00173,581.152,562.039,1.454
20.55,578.125,0.00173,580.231,561.875,1.455
20.56,554.673,0.0018,579.331,561.71,1.456
20.57,548.648,0.00182,578.451,561.542,1.456
20.58,570.605,0.00175,577.594,561.373,1.457
20.59,598.625,0.00167,576.768,561.202,1.458
20.6,592.053,0.00169,575.985,561.029,1.459
20.61,541.747,0.00185,575.258,560.855,1.459
20.62,501.952,0.00199,574.607,560.678,1.46
20.63,504.603,0.00198,574.054,560.5,1.461
20.64,560.125,0.00179,573.63,560.32,1.461
20.65,521.885,0.00192,573.369,560.138,1.462
20.66,543.745,0.00184,573.314,559.954,1.463
20.67,560.433,0.00178,573.519,559.768,1.463
20.68,557.03,0.0018,574.048,559.581,1.464
20.69,571.727,0.00175,574.975,559.391,1.465
20.7,548.175,0.00182,576.387,559.2,1.466
20.71,533.58,0.00187,578.386,559.007,1.466
20.72,536.935,0.00186,581.084,558.812,1.467
20.73,588.683,0.0017,584.604,558.615,1.468
20.74,656.4,0.00152,589.079,558.416,1.468
20.75,654.158,0.00153,594.65,558.215,1.469
20.76,607.905,0.00164,601.457,558.012,1.47
20.77,557.102,0.0018,609.638,557.808,1.47
20.78,598.64,0.00167,619.322,557.601,1.471
20.79,656.668,0.00152,630.619,557.393,1.472
20.8,650.622,0.00154,643.615,557.183,1.473
20.81,638.678,0.00157,658.361,556.97,1.473
20.82,657.37,0.00152,674.867,556.756,1.474
20.83,689.0,0.00145,693.092,556.54,1.475
20.84,698.64,0.00143,712.937,556.322,1.475
20.85,730.648,0.00137,734.242,556.102,1.476
20.86,777.73,0.00129,756.782,555.88,1.477
20.87,858.742,0.00116,780.266,555.656,1.477
20.88,851.855,0.00117,804.339,555.43,1.478
20.89,891.827,0.00112,828.593,555.202,1.479
20.9,898.37,0.00111,852.572,554.972,1.48
20.91,837.84,0.00119,875.787,554.74,1.48
20.92,827.428,0.00121,897.73,554.507,1.481
20.93,866.995,0.00115,917.895,554.271,1.482
20.94,900.972,0.00111,935.792,554.033,1.482
20.95,923.725,0.00108,950.972,553.794,1.483
20.96,985.925,0.00101,963.041,553.552,1.484
20.97,1000.242,0.001,971.677,553.308,1.484
20.98,967.71,0.00103,976.647,553.063,1.485
20.99,993.395,0.00101,977.814,552.815,1.486
21.0,1000.413,0.001,975.144,552.566,1.487
21.01,975.71,0.00102,968.708,552.314,1.487
21.02,982.872,0.00102,958.677,552.06,1.488
21.03,996.2,0.001,945.317,551.805,1.489
21.04,955.765,0.00105,928.974,551.547,1.489
21.05,912.428,0.0011,910.064,551.288,1.49
21.06,904.663,0.00111,889.05,551.026,1.491
21.07,915.44,0.00109,866.429,550.763,1.491
21.08,869.06,0.00115,842.712,550.497,1.492
21.09,865.73,0.00116,818.408,550.23,1.493
21.1,858.663,0.00116,794.007,549.96,1.494
21.11,837.347,0.00119,769.97,549.689,1.494
21.12,787.308,0.00127,746.718,549.415,1.495
21.13,699.605,0.00143,724.631,549.139,1.496
21.14,661.46,0.00151,704.043,548.862,1.496
21.15,700.923,0.00143,685.247,548.582,1.497
21.16,703.332,0.00142,668.505,548.301,1.498
21.17,695.995,0.00144,654.053,548.017,1.498
21.18,675.753,0.00148,642.12,547.732,1.499
21.19,673.332,0.00149,632.941,547.444,1.5
21.2,676.062,0.00148,626.774,547.155,1.501
21.21,680.61,0.00147,623.92,546.864,1.501
21.22,668.808,0.0015,624.74,546.57,1.502
21.23,669.303,0.00149,629.667,546.275,1.503
21.24,715.035,0.0014,639.225,545.977,1.503
21.25,746.668,0.00134,654.035,545.678,1.504
21.26,769.048,0.0013,674.819,545.376,1.505
21.27,831.785,0.0012,702.397,545.073,1.505
21.28,860.705,0.00116,737.679,544.768,1.506
21.29,939.097,0.00106,781.647,544.46,1.507
21.3,975.99,0.00102,835.324,544.151,1.508
21.31,1031.895,0.00097,899.743,543.84,1.508
21.32,1186.037,0.00084,975.899,543.526,1.509
21.33,1259.315,0.00079,1064.696,543.211,1.51
21.34,1337.848,0.00075,1166.893,542.894,1.51
21.35,1456.432,0.00069,1283.037,542.575,1.511
21.36,1622.785,0.00062,1413.408,542.254,1.512
21.37,1726.185,0.00058,1557.956,541.931,1.512
21.38,1848.957,0.00054,1716.253,541.606,1.513
21.39,2010.932,0.0005,1887.454,541.279,1.514
21.4,2191.957,0.00046,2070.28,540.95,1.515
21.41,2337.965,0.00043,2263.004,540.619,1.515
21.42,2508.602,0.0004,2463.478,540.286,1.516
21.43,2667.55,0.00037,2669.171,539.952,1.517
21.44,2832.827,0.00035,2877.228,539.615,1.517
21.45,3042.483,0.00033,3084.559,539.277,1.518
21.46,3218.12,0.00031,3287.933,538.936,1.519
21.47,3390.61,0.00029,3484.088,538.594,1.519
21.48,3540.0,0.00028,3669.854,538.25,1.52
21.49,3579.412,0.00028,3842.261,537.903,1.521
21.5,3737.635,0.00027,3998.649,537.555,1.522
21.51,3936.695,0.00025,4136.758,537.205,1.522
21.52,4200.745,0.00024,4254.801,536.854,1.523
21.53,4316.592,0.00023,4351.502,536.5,1.524
21.54,4387.238,0.00023,4426.114,536.144,1.524
21.55,4495.653,0.00022,4478.411,535.787,1.525
21.56,4560.58,0.00022,4508.644,535.428,1.526
21.57,4633.802,0.00022,4517.485,535.066,1.526
21.58,4739.115,0.00021,4505.951,534.704,1.527
21.59,4837.445,0.00021,4475.313,534.339,1.528
21.6,4700.155,0.00021,4427.013,533.972,1.529
21.61,4578.578,0.00022,4362.573,533.604,1.529
21.62,4484.788,0.00022,4283.527,533.233,1.53
21.63,4214.528,0.00024,4191.354,532.861,1.531
21.64,4024.773,0.00025,4087.445,532.487,1.531
21.65,3898.365,0.00026,3973.077,532.111,1.532
21.66,3599.82,0.00028,3849.419,531.734,1.533
21.67,3436.825,0.00029,3717.543,531.355,1.533
21.68,3410.045,0.00029,3578.452,530.974,1.534
21.69,3321.948,0.0003,3433.117,530.591,1.535
21.7,3160.445,0.00032,3282.514,530.206,1.536
21.71,2968.635,0.00034,3127.65,529.82,1.536
21.72,2851.815,0.00035,2969.594,529.432,1.537
21.73,2789.307,0.00036,2809.491,529.042,1.538
21.74,2708.383,0.00037,2648.564,528.65,1.538
21.75,2579.398,0.00039,2488.108,528.257,1.539
21.76,2471.597,0.0004,2329.473,527.862,1.54
21.77,2242.82,0.00045,2174.033,527.466,1.54
21.78,2105.062,0.00048,2023.154,527.067,1.541
21.79,1868.733,0.00054,1878.155,526.667,1.542
21.8,1712.48,0.00058,1740.274,526.265,1.543
21.81,1630.555,0.00061,1610.628,525.862,1.543
21.82,1507.17,0.00066,1490.191,525.457,1.544
21.83,1324.355,0.00076,1379.766,525.05,1.545
21.84,1211.105,0.00083,1279.977,524.642,1.545
21.85,1120.335,0.00089,1191.257,524.232,1.546
21.86,1094.318,0.00091,1113.857,523.821,1.547
21.87,1029.58,0.00097,1047.846,523.408,1.547
21.88,988.883,0.00101,993.125,522.993,1.548
21.89,977.03,0.00102,949.447,522.577,1.549
21.9,976.0,0.00102,916.426,522.159,1.55
21.91,928.87,0.00108,893.555,521.739,1.55
21.92,941.79,0.00106,880.22,521.318,1.551
21.93,951.977,0.00105,875.712,520.896,1.552
21.94,926.24,0.00108,879.238,520.472,1.552
21.95,941.737,0.00106,889.926,520.046,1.553
21.96,973.715,0.00103,906.833,519.619,1.554
21.97,1002.472,0.001,928.956,519.191,1.554
21.98,935.985,0.00107,955.234,518.761,1.555
21.99,972.143,0.00103,984.562,518.329,1.556
22.0,1012.035,0.00099,1015.806,517.896,1.556
22.01,1127.872,0.00089,1047.815,517.462,1.557
22.02,1108.69,0.0009,1079.45,517.026,1.558
22.03,1063.85,0.00094,1109.6,516.589,1.559
22.04,1059.65,0.00094,1137.218,516.15,1.559
22.05,1090.328,0.00092,1161.347,515.71,1.56
22.06,1115.97,0.0009,1181.155,515.269,1.561
22.07,1125.832,0.00089,1195.959,514.826,1.561
22.08,1195.473,0.00084,1205.258,514.382,1.562
22.09,1266.213,0.00079,1208.747,513.936,1.563
22.1,1225.697,0.00082,1206.329,513.489,1.563
22.11,1292.495,0.00077,1198.125,513.041,1.564
22.12,1368.03,0.00073,1184.459,512.592,1.565
22.13,1379.447,0.00072,1165.852,512.141,1.566
22.14,1403.332,0.00071,1143.004,511.689,1.566
22.15,1385.803,0.00072,1116.766,511.236,1.567
22.16,1301.215,0.00077,1088.117,510.781,1.568
22.17,1219.92,0.00082,1058.133,510.325,1.568
22.18,1138.0,0.00088,1027.956,509.868,1.569
22.19,1126.678,0.00089,998.771,509.41,1.57
22.2,1086.2,0.00092,971.772,508.951,1.57
22.21,962.163,0.00104,948.147,508.49,1.571
22.22,896.11,0.00112,929.058,508.028,1.572
22.23,871.9,0.00115,915.628,507.565,1.573
22.24,882.255,0.00113,908.909,507.101,1.573
22.25,841.21,0.00119,909.9,506.636,1.574
22.26,867.112,0.00115,919.513,506.17,1.575
22.27,904.398,0.00111,938.561,505.702,1.575
22.28,953.35,0.00105,967.742,505.234,1.576
22.29,1022.695,0.00098,1007.617,504.764,1.577
22.3,1049.285,0.00095,1058.581,504.294,1.577
22.31,1206.307,0.00083,1120.836,503.822,1.578
22.32,1351.088,0.00074,1194.348,503.35,1.579
22.33,1387.615,0.00072,1278.827,502.876,1.58
22.34,1495.287,0.00067,1373.684,502.401,1.58
22.35,1655.797,0.0006,1478.01,501.926,1.581
22.36,1775.088,0.00056,1590.548,501.449,1.582
22.37,1878.047,0.00053,1709.694,500.972,1.582
22.38,1936.142,0.00052,1833.499,500.493,1.583
22.39,2045.263,0.00049,1959.689,500.014,1.584
22.4,2105.955,0.00047,2085.714,499.534,1.584
22.41,2217.628,0.00045,2208.807,499.052,1.585
22.42,2269.093,0.00044,2326.059,498.57,1.586
22.43,2283.02,0.00044,2434.517,498.088,1.587
22.44,2297.267,0.00044,2531.297,497.604,1.587
22.45,2330.54,0.00043,2613.694,497.119,1.588
22.46,2495.045,0.0004,2679.313,496.634,1.589
22.47,2614.157,0.00038,2726.178,496.148,1.589
22.48,2656.983,0.00038,2752.832,495.661,1.59
22.49,2794.925,0.00036,2758.409,495.174,1.591
22.5,2937.805,0.00034,2742.671,494.685,1.591
22.51,2981.83,0.00034,2706.012,494.196,1.592
22.52,2933.455,0.00034,2649.432,493.707,1.593
22.53,2858.895,0.00035,2574.481,493.216,1.594
22.54,2745.1,0.00036,2483.187,492.725,1.594
22.55,2788.023,0.00036,2377.959,492.233,1.595
22.56,2550.585,0.00039,2261.479,491.741,1.596
22.57,2415.168,0.00041,2136.588,491.248,1.596
22.58,2190.13,0.00046,2006.168,490.755,1.597
22.59,2035.537,0.00049,1873.03,490.26,1.598
22.6,1787.902,0.00056,1739.817,489.766,1.598
22.61,1532.625,0.00065,1608.926,489.271,1.599
22.62,1366.105,0.00073,1482.443,488.775,1.6
22.63,1265.13,0.00079,1362.107,488.279,1.6
22.64,1082.985,0.00092,1249.286,487.782,1.601
22.65,948.533,0.00105,1144.977,487.285,1.602
22.66,858.6,0.00116,1049.82,486.787,1.603
22.67,769.212,0.0013,964.123,486.289,1.603
22.68,681.53,0.00147,887.904,485.79,1.604
22.69,608.715,0.00164,820.932,485.291,1.605
22.7,635.595,0.00157,762.776,484.792,1.605
22.71,622.538,0.00161,712.854,484.292,1.606
22.72,576.438,0.00173,670.48,483.792,1.607
22.73,551.085,0.00181,634.907,483.292,1.607
22.74,612.102,0.00163,605.359,482.791,1.608
22.75,611.308,0.00164,581.071,482.29,1.609
22.76,549.268,0.00182,561.304,481.789,1.61
22.77,567.992,0.00176,545.369,481.287,1.61
22.78,589.212,0.0017,532.636,480.785,1.611
22.79,556.413,0.0018,522.544,480.283,1.612
22.8,503.57,0.00199,514.599,479.781,1.612
22.81,524.347,0.00191,508.376,479.279,1.613
22.82,529.495,0.00189,503.517,478.776,1.614
22.83,532.195,0.00188,499.722,478.274,1.614
22.84,563.832,0.00177,496.744,477.771,1.615
22.85,567.165,0.00176,494.385,477.268,1.616
22.86,566.04,0.00177,492.488,476.765,1.617
22.87,539.395,0.00185,490.927,476.262,1.617
22.88,516.178,0.00194,489.607,475.759,1.618
22.89,501.64,0.00199,488.457,475.256,1.619
22.9,432.848,0.00231,487.423,474.752,1.619
22.91,438.195,0.00228,486.465,474.249,1.62
22.92,488.105,0.00205,485.557,473.746,1.621
22.93,498.575,0.00201,484.681,473.243,1.621
22.94,513.795,0.00195,483.824,472.74,1.622
22.95,538.082,0.00186,482.982,472.237,1.623
22.96,545.258,0.00183,482.15,471.734,1.624
22.97,527.33,0.0019,481.328,471.231,1.624
22.98,474.178,0.00211,480.517,470.729,1.625
22.99,494.92,0.00202,479.719,470.226,1.626
23.0,464.252,0.00215,478.937,469.724,1.626
23.01,470.913,0.00212,478.174,469.222,1.627
23.02,473.035,0.00211,477.429,468.72,1.628
23.03,450.902,0.00222,476.706,468.218,1.628
23.04,458.462,0.00218,476.006,467.717,1.629
23.05,470.447,0.00213,475.33,467.216,1.63
23.06,472.002,0.00212,474.678,466.715,1.63
23.07,462.45,0.00216,474.05,466.214,1.631
23.08,456.228,0.00219,473.446,465.714,1.632
23.09,452.025,0.00221,472.865,465.214,1.633
23.1,442.033,0.00226,472.304,464.715,1.633
23.11,437.212,0.00229,471.765,464.215,1.634
23.12,465.048,0.00215,471.245,463.717,1.635
23.13,469.425,0.00213,470.743,463.218,1.635
23.14,425.505,0.00235,470.258,462.72,1.636
23.15,464.175,0.00215,469.789,462.223,1.637
23.16,466.235,0.00214,469.335,461.726,1.637
23.17,440.415,0.00227,468.894,461.23,1.638
23.18,452.01,0.00221,468.467,460.734,1.639
23.19,513.332,0.00195,468.053,460.238,1.64
23.2,514.15,0.00194,467.651,459.744,1.64
23.21,514.322,0.00194,467.262,459.249,1.641
23.22,472.93,0.00211,466.884,458.756,1.642
23.23,467.197,0.00214,466.519,458.263,1.642
23.24,447.462,0.00223,466.167,457.77,1.643
23.25,450.173,0.00222,465.829,457.278,1.644
23.26,429.808,0.00233,465.504,456.787,1.644
23.27,452.163,0.00221,465.194,456.297,1.645
23.28,447.983,0.00223,464.901,455.807,1.646
23.29,483.717,0.00207,464.627,455.318,1.647
23.3,483.608,0.00207,464.374,454.83,1.647
23.31,463.418,0.00216,464.147,454.343,1.648
23.32,488.49,0.00205,463.95,453.856,1.649
23.33,473.295,0.00211,463.792,453.37,1.649
23.34,448.527,0.00223,463.682,452.885,1.65
23.35,462.225,0.00216,463.636,452.401,1.651
23.36,459.205,0.00218,463.673,451.918,1.651
23.37,507.395,0.00197,463.822,451.435,1.652
23.38,503.925,0.00198,464.12,450.954,1.653
23.39,425.59,0.00235,464.618,450.473,1.654
23.4,423.087,0.00236,465.396,449.993,1.654
23.41,477.73,0.00209,466.52,449.514,1.655
23.42,485.613,0.00206,468.117,449.037,1.656
23.43,472.48,0.00212,470.336,448.56,1.656
23.44,442.902,0.00226,473.362,448.084,1.657
23.45,493.915,0.00202,477.427,447.609,1.658
23.46,481.26,0.00208,482.812,447.136,1.658
23.47,578.645,0.00173,489.855,446.663,1.659
23.48,563.305,0.00178,498.96,446.192,1.66
23.49,535.668,0.00187,510.574,445.721,1.66
23.5,557.66,0.00179,525.219,445.252,1.661
23.51,563.055,0.00178,543.466,444.784,1.662
23.52,531.955,0.00188,565.931,444.317,1.663
23.53,556.465,0.0018,593.25,443.851,1.663
23.54,620.835,0.00161,626.069,443.386,1.664
23.55,666.043,0.0015,665.003,442.923,1.665
23.56,729.327,0.00137,710.611,442.461,1.665
23.57,794.49,0.00126,763.351,442.0,1.666
23.58,881.793,0.00113,823.54,441.54,1.667
23.59,1006.822,0.00099,891.31,441.082,1.667
23.6,1113.38,0.0009,966.568,440.625,1.668
23.61,1190.59,0.00084,1048.954,440.169,1.669
23.62,1297.267,0.00077,1137.818,439.714,1.67
23.63,1303.332,0.00077,1232.195,439.261,1.67
23.64,1303.922,0.00077,1330.801,438.81,1.671
23.65,1321.983,0.00076,1432.044,438.359,1.672
23.66,1455.358,0.00069,1534.047,437.911,1.672
23.67,1558.725,0.00064,1634.691,437.463,1.673
23.68,1683.537,0.00059,1731.728,437.017,1.674
23.69,1651.693,0.00061,1822.648,436.573,1.674
23.7,1683.128,0.00059,1905.09,436.13,1.675
23.71,1832.755,0.00055,1976.742,435.688,1.676
23.72,1895.612,0.00053,2035.513,435.248,1.677
23.73,1858.345,0.00054,2079.654,434.809,1.677
23.74,2003.717,0.0005,2107.858,434.373,1.678
23.75,2166.392,0.00046,2119.334,433.937,1.679
23.76,2239.735,0.00045,2113.846,433.503,1.679
23.77,2234.577,0.00045,2091.729,433.071,1.68
23.78,2206.637,0.00045,2053.755,432.641,1.681
23.79,2166.923,0.00046,2001.238,432.212,1.681
23.8,2160.367,0.00046,1935.863,431.784,1.682
23.81,2032.545,0.00049,1859.63,431.359,1.683
23.82,1889.572,0.00053,1774.767,430.935,1.683
23.83,1753.368,0.00057,1683.621,430.513,1.684
23.84,1664.408,0.0006,1588.561,430.092,1.685
23.85,1582.27,0.00063,1491.874,429.673,1.686
23.86,1433.575,0.0007,1395.682,429.256,1.686
23.87,1335.41,0.00075,1301.875,428.841,1.687
23.88,1140.307,0.00088,1212.06,428.428,1.688
23.89,1088.493,0.00092,1127.533,428.016,1.688
23.9,926.28,0.00108,1049.279,427.606,1.689
23.91,828.425,0.00121,977.935,427.198,1.69
23.92,807.335,0.00124,913.867,426.792,1.69
23.93,812.49,0.00123,857.161,426.388,1.691
23.94,746.817,0.00134,807.669,425.985,1.692
23.95,650.115,0.00154,765.06,425.585,1.693
23.96,605.24,0.00165,728.838,425.186,1.693
23.97,631.45,0.00158,698.429,424.79,1.694
23.98,602.092,0.00166,673.202,424.395,1.695
23.99,584.15,0.00171,652.513,424.002,1.695
24.0,596.062,0.00168,635.73,423.611,1.696
24.01,588.258,0.0017,622.277,423.223,1.697
24.02,613.53,0.00163,611.638,422.836,1.697
24.03,618.605,0.00162,603.375,422.451,1.698
24.04,650.0,0.00154,597.113,422.068,1.699
24.05,650.378,0.00154,592.563,421.687,1.699
24.06,653.505,0.00153,589.496,421.309,1.7
24.07,602.935,0.00166,587.738,420.932,1.701
24.08,654.237,0.00153,587.162,420.558,1.702
24.09,666.793,0.0015,587.665,420.185,1.702
24.1,613.337,0.00163,589.16,419.815,1.703
24.11,672.467,0.00149,591.56,419.447,1.704
24.12,656.497,0.00152,594.771,419.081,1.704
24.13,650.145,0.00154,598.675,418.717,1.705
24.14,589.34,0.0017,603.142,418.355,1.706
24.15,577.643,0.00173,608.001,417.996,1.706
24.16,596.987,0.00168,613.056,417.639,1.707
24.17,600.972,0.00166,618.109,417.284,1.708
24.18,553.178,0.00181,622.939,416.931,1.709
24.19,548.935,0.00182,627.32,416.58,1.709
24.2,526.518,0.0019,631.023,416.232,1.71
24.21,523.775,0.00191,633.831,415.886,1.711
24.22,537.952,0.00186,635.542,415.542,1.711
24.23,639.575,0.00156,635.985,415.201,1.712
24.24,629.165,0.00159,635.022,414.861,1.713
24.25,609.862,0.00164,632.56,414.525,1.713
24.26,608.005,0.00164,628.568,414.19,1.714
24.27,638.293,0.00157,623.068,413.858,1.715
24.28,596.28,0.00168,616.124,413.528,1.715
24.29,586.668,0.0017,607.853,413.2,1.716
24.3,587.655,0.0017,598.411,412.875,1.717
24.31,612.97,0.00163,587.982,412.553,1.718
24.32,602.388,0.00166,576.778,412.232,1.718
24.33,576.435,0.00173,565.008,411.914,1.719
24.34,569.548,0.00176,552.905,411.599,1.72
24.35,555.452,0.0018,540.69,411.286,1.72
24.36,519.678,0.00192,528.573,410.975,1.721
24.37,508.842,0.00197,516.741,410.667,1.722
24.38,473.538,0.00211,505.383,410.362,1.722
24.39,480.7,0.00208,494.587,410.058,1.723
24.4,501.775,0.00199,484.484,409.758,1.724
24.41,450.285,0.00222,475.145,409.46,1.725
24.42,459.355,0.00218,466.617,409.164,1.725
24.43,437.205,0.00229,458.92,408.871,1.726
24.44,456.058,0.00219,452.05,408.58,1.727
24.45,432.067,0.00231,445.984,408.292,1.727
24.46,384.315,0.0026,440.681,408.007,1.728
24.47,424.6,0.00236,436.105,407.724,1.729
24.48,475.902,0.0021,432.166,407.443,1.729
24.49,443.777,0.00225,428.815,407.165,1.73
24.5,462.408,0.00216,425.985,406.89,1.731
24.51,419.52,0.00238,423.61,406.618,1.731
24.52,396.402,0.00252,421.627,406.348,1.732
24.53,384.475,0.0026,419.978,406.08,1.733
24.54,443.637,0.00225,418.609,405.816,1.734
24.55,459.303,0.00218,417.473,405.553,1.734
24.56,419.723,0.00238,416.533,405.294,1.735
24.57,403.015,0.00248,415.743,405.037,1.736
24.58,383.132,0.00261,415.078,404.783,1.736
24.59,370.572,0.0027,414.513,404.532,1.737
24.6,410.09,0.00244,414.028,404.283,1.738
24.61,416.71,0.0024,413.606,404.037,1.738
24.62,419.483,0.00238,413.235,403.793,1.739
24.63,377.113,0.00265,412.903,403.553,1.74
24.64,417.048,0.0024,412.604,403.315,1.741
24.65,453.173,0.00221,412.332,403.079,1.741
24.66,436.99,0.00229,412.08,402.847,1.742
24.67,473.065,0.00211,411.846,402.617,1.743
24.68,440.217,0.00227,411.628,402.39,1.743
24.69,469.743,0.00213,411.424,402.166,1.744
24.7,430.15,0.00232,411.233,401.944,1.745
24.71,456.603,0.00219,411.054,401.725,1.745
24.72,443.293,0.00226,410.887,401.509,1.746
24.73,433.255,0.00231,410.73,401.296,1.747
24.74,409.957,0.00244,410.585,401.085,1.747
24.75,393.483,0.00254,410.45,400.878,1.748
24.76,479.988,0.00208,410.327,400.673,1.749
24.77,466.66,0.00214,410.214,400.471,1.75
24.78,423.36,0.00236,410.113,400.271,1.75
24.79,390.048,0.00256,410.024,400.075,1.751
24.8,393.325,0.00254,409.947,399.881,1.752
24.81,403.303,0.00248,409.883,399.69,1.752
24.82,413.295,0.00242,409.833,399.502,1.753
24.83,373.515,0.00268,409.799,399.317,1.754
24.84,406.488,0.00246,409.782,399.135,1.754
24.85,416.605,0.0024,409.784,398.955,1.755
24.86,413.358,0.00242,409.809,398.778,1.756
24.87,423.255,0.00236,409.86,398.604,1.757
24.88,423.332,0.00236,409.943,398.433,1.757
24.89,393.613,0.00254,410.065,398.265,1.758
24.9,423.03,0.00236,410.234,398.1,1.759
24.91,367.283,0.00272,410.463,397.937,1.759
24.92,409.495,0.00244,410.765,397.778,1.76
24.93,419.875,0.00238,411.158,397.621,1.761
24.94,400.265,0.0025,411.663,397.467,1.761
24.95,413.145,0.00242,412.306,397.316,1.762
24.96,370.642,0.0027,413.116,397.168,1.763
24.97,353.592,0.00283,414.127,397.023,1.763
24.98,458.25,0.00218,415.377,396.881,1.764
24.99,463.275,0.00216,416.908,396.741,1.765
25.0,388.045,0.00258,418.765,396.605,1.766
25.01,386.668,0.00259,420.991,396.471,1.766
25.02,442.225,0.00226,423.634,396.341,1.767
25.03,472.723,0.00212,426.735,396.213,1.768
25.04,470.07,0.00213,430.331,396.088,1.768
25.05,499.342,0.002,434.454,395.966,1.769
25.06,428.332,0.00233,439.121,395.846,1.77
25.07,433.178,0.00231,444.339,395.73,1.77
25.08,456.1,0.00219,450.1,395.617,1.771
25.09,485.915,0.00206,456.379,395.506,1.772
25.1,460.69,0.00217,463.136,395.399,1.773
25.11,482.71,0.00207,470.307,395.294,1.773
25.12,515.753,0.00194,477.819,395.193,1.774
25.13,493.993,0.00202,485.587,395.094,1.775
25.14,509.515,0.00196,493.516,394.998,1.775
25.15,506.765,0.00197,501.51,394.905,1.776
25.16,558.367,0.00179,509.481,394.815,1.777
25.17,518.028,0.00193,517.358,394.728,1.777
25.18,523.117,0.00191,525.099,394.643,1.778
25.19,555.567,0.0018,532.711,394.562,1.779
25.2,569.55,0.00176,540.255,394.483,1.779
25.21,544.255,0.00184,547.867,394.408,1.78
