"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.112849
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     25.79
"Instparm: V",     -2.00
"Instparm: W",      5.00
"Instparm: X",      3.70
"Instparm: Y",     -5.36
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
14.27,781.173,0.00128,757.986,669.119,1.021
14.28,777.202,0.00129,756.256,668.627,1.022
14.29,837.572,0.00119,749.972,668.136,1.023
14.3,807.265,0.00124,740.41,667.646,1.023
14.31,753.133,0.00133,728.583,667.156,1.024
14.32,763.935,0.00131,716.013,666.666,1.025
14.33,766.158,0.00131,704.306,666.176,1.025
14.34,720.315,0.00139,694.413,665.688,1.026
14.35,722.438,0.00138,686.586,665.199,1.027
14.36,749.09,0.00133,680.662,664.711,1.028
14.37,742.36,0.00135,676.301,664.223,1.028
14.38,705.692,0.00142,673.12,663.736,1.029
14.39,695.715,0.00144,670.774,663.249,1.03
14.4,677.635,0.00148,668.987,662.763,1.03
14.41,646.227,0.00155,667.564,662.277,1.031
14.42,622.415,0.00161,666.375,661.791,1.032
14.43,642.778,0.00156,665.34,661.306,1.032
14.44,693.655,0.00144,664.412,660.821,1.033
14.45,688.67,0.00145,663.56,660.337,1.034
14.46,642.107,0.00156,662.766,659.853,1.035
14.47,664.53,0.0015,662.019,659.369,1.035
14.48,720.2,0.00139,661.31,658.886,1.036
14.49,710.675,0.00141,660.631,658.403,1.037
14.5,714.165,0.0014,659.979,657.921,1.037
14.51,649.225,0.00154,659.347,657.439,1.038
14.52,650.645,0.00154,658.734,656.958,1.039
14.53,660.977,0.00151,658.137,656.477,1.04
14.54,624.692,0.0016,657.553,655.996,1.04
14.55,645.28,0.00155,656.981,655.516,1.041
14.56,652.95,0.00153,656.419,655.036,1.042
14.57,633.562,0.00158,655.866,654.556,1.042
14.58,659.518,0.00152,655.321,654.077,1.043
14.59,701.47,0.00143,654.783,653.599,1.044
14.6,689.905,0.00145,654.25,653.121,1.044
14.61,640.202,0.00156,653.724,652.643,1.045
14.62,602.28,0.00166,653.202,652.166,1.046
14.63,600.345,0.00167,652.685,651.689,1.047
14.64,584.65,0.00171,652.172,651.212,1.047
14.65,630.34,0.00159,651.663,650.736,1.048
14.66,664.992,0.0015,651.157,650.26,1.049
14.67,651.36,0.00154,650.655,649.785,1.049
14.68,620.053,0.00161,650.155,649.31,1.05
14.69,628.61,0.00159,649.659,648.836,1.051
14.7,673.857,0.00148,649.165,648.362,1.052
14.71,648.192,0.00154,648.673,647.888,1.052
14.72,648.567,0.00154,648.184,647.415,1.053
14.73,652.028,0.00153,647.7,646.942,1.054
14.74,622.195,0.00161,647.216,646.47,1.054
14.75,612.315,0.00163,646.734,645.998,1.055
14.76,638.78,0.00157,646.254,645.526,1.056
14.77,680.05,0.00147,645.776,645.055,1.056
14.78,695.643,0.00144,645.302,644.584,1.057
14.79,687.435,0.00145,644.83,644.114,1.058
14.8,704.087,0.00142,644.359,643.644,1.059
14.81,690.293,0.00145,643.892,643.175,1.059
14.82,620.14,0.00161,643.427,642.705,1.06
14.83,616.337,0.00162,642.966,642.237,1.061
14.84,674.938,0.00148,642.508,641.768,1.061
14.85,701.26,0.00143,642.054,641.301,1.062
14.86,662.025,0.00151,641.605,640.833,1.063
14.87,613.523,0.00163,641.161,640.366,1.064
14.88,611.455,0.00164,640.723,639.899,1.064
14.89,623.535,0.0016,640.293,639.433,1.065
14.9,663.268,0.00151,639.872,638.967,1.066
14.91,691.428,0.00145,639.465,638.502,1.066
14.92,694.383,0.00144,639.076,638.037,1.067
14.93,748.097,0.00134,638.715,637.572,1.068
14.94,668.452,0.0015,638.398,637.108,1.068
14.95,617.722,0.00162,638.151,636.644,1.069
14.96,618.942,0.00162,638.009,636.181,1.07
14.97,638.195,0.00157,638.02,635.718,1.071
14.98,626.215,0.0016,638.236,635.255,1.071
14.99,618.938,0.00162,638.698,634.793,1.072
15.0,644.957,0.00155,639.424,634.331,1.073
15.01,661.2,0.00151,640.377,633.87,1.073
15.02,645.212,0.00155,641.425,633.409,1.074
15.03,654.773,0.00153,642.308,632.948,1.075
15.04,658.81,0.00152,642.697,632.488,1.076
15.05,656.668,0.00152,642.415,632.028,1.076
15.06,661.183,0.00151,641.553,631.569,1.077
15.07,670.1,0.00149,640.287,631.11,1.078
15.08,650.795,0.00154,638.72,630.652,1.078
15.09,642.253,0.00156,636.961,630.193,1.079
15.1,647.832,0.00154,635.182,629.736,1.08
15.11,650.0,0.00154,633.54,629.278,1.08
15.12,679.2,0.00147,632.11,628.821,1.081
15.13,659.668,0.00152,630.905,628.365,1.082
15.14,616.425,0.00162,629.899,627.909,1.083
15.15,701.918,0.00142,629.053,627.453,1.083
15.16,729.852,0.00137,628.326,626.998,1.084
15.17,720.0,0.00139,627.682,626.543,1.085
15.18,690.947,0.00145,627.094,626.088,1.085
15.19,645.405,0.00155,626.542,625.634,1.086
15.2,616.612,0.00162,626.014,625.181,1.087
15.21,618.918,0.00162,625.502,624.727,1.088
15.22,658.97,0.00152,625.001,624.274,1.088
15.23,683.342,0.00146,624.508,623.822,1.089
15.24,662.207,0.00151,624.022,623.37,1.09
15.25,652.222,0.00153,623.541,622.918,1.09
15.26,628.918,0.00159,623.065,622.467,1.091
15.27,634.408,0.00158,622.592,622.016,1.092
15.28,658.845,0.00152,622.122,621.565,1.092
15.29,664.452,0.0015,621.656,621.115,1.093
15.3,656.697,0.00152,621.191,620.666,1.094
15.31,609.133,0.00164,620.729,620.216,1.095
15.32,606.54,0.00165,620.269,619.768,1.095
15.33,627.697,0.00159,619.81,619.319,1.096
15.34,633.332,0.00158,619.352,618.871,1.097
15.35,613.513,0.00163,618.945,618.423,1.097
15.36,623.138,0.0016,618.49,617.976,1.098
15.37,582.765,0.00172,618.037,617.529,1.099
15.38,572.043,0.00175,617.585,617.083,1.1
15.39,582.195,0.00172,617.133,616.637,1.1
15.4,618.42,0.00162,616.707,616.191,1.101
15.41,645.43,0.00155,616.258,615.746,1.102
15.42,621.543,0.00161,615.809,615.301,1.102
15.43,613.227,0.00163,615.362,614.856,1.103
15.44,599.185,0.00167,614.915,614.412,1.104
15.45,620.565,0.00161,614.469,613.968,1.104
15.46,658.48,0.00152,614.023,613.525,1.105
15.47,643.847,0.00155,613.578,613.082,1.106
15.48,614.758,0.00163,613.134,612.64,1.107
15.49,600.14,0.00167,612.691,612.198,1.107
15.5,661.872,0.00151,612.248,611.756,1.108
15.51,679.293,0.00147,611.806,611.315,1.109
15.52,674.34,0.00148,611.364,610.874,1.109
15.53,652.822,0.00153,610.923,610.433,1.11
15.54,644.332,0.00155,610.482,609.993,1.111
15.55,635.847,0.00157,610.042,609.553,1.112
15.56,606.22,0.00165,609.603,609.114,1.112
15.57,586.852,0.0017,609.164,608.675,1.113
15.58,587.65,0.0017,608.726,608.237,1.114
15.59,592.155,0.00169,608.288,607.798,1.114
15.6,586.87,0.0017,607.851,607.361,1.115
15.61,607.008,0.00165,607.45,606.923,1.116
15.62,617.85,0.00162,607.014,606.486,1.116
15.63,612.37,0.00163,606.578,606.05,1.117
15.64,605.707,0.00165,606.143,605.614,1.118
15.65,584.033,0.00171,605.708,605.178,1.119
15.66,579.76,0.00172,605.292,604.743,1.119
15.67,619.722,0.00161,604.859,604.308,1.12
15.68,654.97,0.00153,604.426,603.873,1.121
15.69,663.332,0.00151,603.993,603.439,1.121
15.7,650.525,0.00154,603.561,603.005,1.122
15.71,645.465,0.00155,603.13,602.572,1.123
15.72,612.575,0.00163,602.699,602.139,1.123
15.73,584.817,0.00171,602.268,601.706,1.124
15.74,590.635,0.00169,601.838,601.274,1.125
15.75,603.04,0.00166,601.408,600.842,1.126
15.76,617.28,0.00162,600.979,600.41,1.126
15.77,642.423,0.00156,600.551,599.979,1.127
15.78,634.263,0.00158,600.122,599.549,1.128
15.79,595.812,0.00168,599.695,599.118,1.128
15.8,613.84,0.00163,599.268,598.689,1.129
15.81,607.977,0.00164,598.841,598.259,1.13
15.82,591.222,0.00169,598.415,597.83,1.131
15.83,573.128,0.00174,597.989,597.401,1.131
15.84,578.082,0.00173,597.564,596.973,1.132
15.85,620.35,0.00161,597.139,596.545,1.133
15.86,642.102,0.00156,596.715,596.118,1.133
15.87,630.725,0.00159,596.291,595.69,1.134
15.88,587.648,0.0017,595.867,595.264,1.135
15.89,547.793,0.00183,595.445,594.837,1.135
15.9,574.383,0.00174,595.022,594.411,1.136
15.91,617.6,0.00162,594.6,593.986,1.137
15.92,615.36,0.00163,594.179,593.561,1.138
15.93,594.13,0.00168,593.758,593.136,1.138
15.94,576.23,0.00174,593.338,592.711,1.139
15.95,582.513,0.00172,592.918,592.287,1.14
15.96,598.332,0.00167,592.498,591.864,1.14
15.97,605.415,0.00165,592.079,591.441,1.141
15.98,577.555,0.00173,591.661,591.018,1.142
15.99,576.62,0.00173,591.243,590.595,1.143
16.0,578.365,0.00173,590.825,590.173,1.143
16.01,575.408,0.00174,590.408,589.751,1.144
16.02,580.81,0.00172,589.992,589.33,1.145
16.03,581.265,0.00172,589.576,588.909,1.145
16.04,567.595,0.00176,589.161,588.489,1.146
16.05,584.785,0.00171,588.746,588.069,1.147
16.06,597.938,0.00167,588.331,587.649,1.147
16.07,594.605,0.00168,587.918,587.23,1.148
16.08,597.452,0.00167,587.504,586.811,1.149
16.09,581.482,0.00172,587.091,586.392,1.15
16.1,588.5,0.0017,586.679,585.974,1.15
16.11,581.52,0.00172,586.268,585.556,1.151
16.12,553.587,0.00181,585.856,585.139,1.152
16.13,569.975,0.00175,585.446,584.721,1.152
16.14,580.525,0.00172,585.036,584.305,1.153
16.15,556.212,0.0018,584.626,583.889,1.154
16.16,578.07,0.00173,584.225,583.473,1.155
16.17,595.918,0.00168,583.817,583.057,1.155
16.18,597.413,0.00167,583.409,582.642,1.156
16.19,630.56,0.00159,583.002,582.227,1.157
16.2,615.4,0.00162,582.596,581.813,1.157
16.21,575.033,0.00174,582.193,581.399,1.158
16.22,561.303,0.00178,581.788,580.985,1.159
16.23,557.97,0.00179,581.384,580.572,1.159
16.24,572.885,0.00175,580.98,580.159,1.16
16.25,563.08,0.00178,580.577,579.747,1.161
16.26,568.21,0.00176,580.174,579.335,1.162
16.27,590.105,0.00169,579.772,578.923,1.162
16.28,626.955,0.0016,579.372,578.512,1.163
16.29,648.685,0.00154,579.06,578.101,1.164
16.3,607.683,0.00165,578.661,577.691,1.164
16.31,582.013,0.00172,578.262,577.281,1.165
16.32,589.367,0.0017,577.865,576.871,1.166
16.33,575.253,0.00174,577.468,576.461,1.166
16.34,583.405,0.00171,577.073,576.052,1.167
16.35,598.673,0.00167,576.722,575.644,1.168
16.36,577.967,0.00173,576.328,575.236,1.169
16.37,581.342,0.00172,575.935,574.828,1.169
16.38,623.317,0.0016,575.544,574.42,1.17
16.39,637.342,0.00157,575.153,574.013,1.171
16.4,633.332,0.00158,574.764,573.607,1.171
16.41,605.433,0.00165,574.375,573.2,1.172
16.42,580.695,0.00172,573.988,572.794,1.173
16.43,574.678,0.00174,573.603,572.389,1.174
16.44,573.332,0.00174,573.218,571.984,1.174
16.45,587.225,0.0017,572.836,571.579,1.175
16.46,640.285,0.00156,572.455,571.175,1.176
16.47,642.273,0.00156,572.076,570.77,1.176
16.48,625.312,0.0016,571.698,570.367,1.177
16.49,587.138,0.0017,571.323,569.964,1.178
16.5,534.332,0.00187,570.95,569.561,1.178
16.51,548.225,0.00182,570.579,569.158,1.179
16.52,573.94,0.00174,570.211,568.756,1.18
16.53,588.477,0.0017,569.846,568.354,1.181
16.54,602.565,0.00166,569.484,567.953,1.181
16.55,604.702,0.00165,569.126,567.552,1.182
16.56,589.597,0.0017,568.772,567.151,1.183
16.57,556.477,0.0018,568.422,566.751,1.183
16.58,573.288,0.00174,568.077,566.351,1.184
16.59,569.283,0.00176,567.738,565.952,1.185
16.6,581.263,0.00172,567.405,565.553,1.186
16.61,558.44,0.00179,567.08,565.154,1.186
16.62,536.415,0.00186,566.763,564.756,1.187
16.63,533.595,0.00187,566.456,564.358,1.188
16.64,550.015,0.00182,566.161,563.96,1.188
16.65,570.555,0.00175,565.879,563.563,1.189
16.66,588.865,0.0017,565.614,563.166,1.19
16.67,580.605,0.00172,565.368,562.77,1.19
16.68,572.48,0.00175,565.145,562.373,1.191
16.69,613.44,0.00163,565.009,561.978,1.192
16.7,620.668,0.00161,564.851,561.582,1.193
16.71,600.872,0.00166,564.739,561.187,1.193
16.72,602.455,0.00166,564.691,560.793,1.194
16.73,606.668,0.00165,564.733,560.399,1.195
16.74,604.742,0.00165,564.913,560.005,1.195
16.75,601.41,0.00166,565.342,559.611,1.196
16.76,588.475,0.0017,566.087,559.218,1.197
16.77,599.188,0.00167,567.363,558.826,1.197
16.78,607.582,0.00165,569.411,558.433,1.198
16.79,589.93,0.0017,572.495,558.041,1.199
16.8,574.263,0.00174,576.845,557.65,1.2
16.81,577.643,0.00173,582.566,557.259,1.2
16.82,560.433,0.00178,589.505,556.868,1.201
16.83,571.928,0.00175,597.059,556.477,1.202
16.84,616.185,0.00162,603.974,556.087,1.202
16.85,589.582,0.0017,608.527,555.697,1.203
16.86,585.168,0.00171,609.613,555.308,1.204
16.87,589.585,0.0017,607.641,554.919,1.205
16.88,591.835,0.00169,603.72,554.531,1.205
16.89,580.607,0.00172,598.449,554.142,1.206
16.9,574.685,0.00174,592.028,553.754,1.207
16.91,581.442,0.00172,584.984,553.367,1.207
16.92,595.1,0.00168,578.16,552.98,1.208
16.93,582.155,0.00172,572.189,552.593,1.209
16.94,580.285,0.00172,567.316,552.207,1.209
16.95,578.283,0.00173,563.518,551.821,1.21
16.96,540.357,0.00185,560.645,551.435,1.211
16.97,548.158,0.00182,558.502,551.05,1.212
16.98,558.75,0.00179,556.895,550.665,1.212
16.99,535.018,0.00187,555.661,550.281,1.213
17.0,549.525,0.00182,554.675,549.896,1.214
17.01,584.95,0.00171,553.849,549.513,1.214
17.02,594.8,0.00168,553.129,549.129,1.215
17.03,598.928,0.00167,552.48,548.746,1.216
17.04,569.81,0.00175,551.882,548.364,1.216
17.05,528.45,0.00189,551.323,547.981,1.217
17.06,553.83,0.00181,550.792,547.599,1.218
17.07,574.053,0.00174,550.286,547.218,1.219
17.08,524.025,0.00191,549.8,546.837,1.219
17.09,523.335,0.00191,549.331,546.456,1.22
17.1,562.947,0.00178,548.875,546.075,1.221
17.11,567.79,0.00176,548.431,545.695,1.221
17.12,548.567,0.00182,547.998,545.316,1.222
17.13,566.163,0.00177,547.573,544.936,1.223
17.14,610.255,0.00164,547.156,544.557,1.224
17.15,591.72,0.00169,546.746,544.179,1.224
17.16,557.822,0.00179,546.342,543.801,1.225
17.17,558.837,0.00179,545.943,543.423,1.226
17.18,579.83,0.00172,545.549,543.045,1.226
17.19,600.658,0.00166,545.16,542.668,1.227
17.2,615.81,0.00162,544.774,542.291,1.228
17.21,588.63,0.0017,544.392,541.915,1.228
17.22,545.405,0.00183,544.014,541.539,1.229
17.23,536.977,0.00186,543.638,541.163,1.23
17.24,550.92,0.00182,543.265,540.788,1.231
17.25,574.545,0.00174,542.895,540.413,1.231
17.26,606.643,0.00165,542.528,540.038,1.232
17.27,581.615,0.00172,542.163,539.664,1.233
17.28,555.725,0.0018,541.8,539.29,1.233
17.29,585.048,0.00171,541.44,538.917,1.234
17.3,578.03,0.00173,541.081,538.544,1.235
17.31,572.915,0.00175,540.725,538.171,1.235
17.32,595.683,0.00168,540.371,537.799,1.236
17.33,561.91,0.00178,540.018,537.427,1.237
17.34,521.27,0.00192,539.668,537.055,1.238
17.35,531.04,0.00188,539.319,536.684,1.238
17.36,555.895,0.0018,538.972,536.313,1.239
17.37,566.668,0.00176,538.627,535.942,1.24
17.38,552.345,0.00181,538.283,535.572,1.24
17.39,554.305,0.0018,537.941,535.202,1.241
17.4,548.805,0.00182,537.602,534.833,1.242
17.41,503.007,0.00199,537.264,534.464,1.243
17.42,506.957,0.00197,536.927,534.095,1.243
17.43,527.995,0.00189,536.593,533.727,1.244
17.44,521.555,0.00192,536.26,533.359,1.245
17.45,527.102,0.0019,535.929,532.991,1.245
17.46,529.788,0.00189,535.6,532.624,1.246
17.47,540.835,0.00185,535.273,532.257,1.247
17.48,569.253,0.00176,534.948,531.89,1.247
17.49,586.867,0.0017,534.624,531.524,1.248
17.5,545.885,0.00183,534.303,531.158,1.249
17.51,499.618,0.002,533.983,530.793,1.25
17.52,549.665,0.00182,533.669,530.428,1.25
17.53,591.21,0.00169,533.354,530.063,1.251
17.54,590.357,0.00169,533.041,529.699,1.252
17.55,579.128,0.00173,532.73,529.335,1.252
17.56,551.07,0.00181,532.422,528.971,1.253
17.57,553.997,0.00181,532.117,528.608,1.254
17.58,536.96,0.00186,531.814,528.245,1.254
17.59,529.197,0.00189,531.513,527.882,1.255
17.6,576.3,0.00174,531.214,527.52,1.256
17.61,582.442,0.00172,530.918,527.158,1.257
17.62,580.72,0.00172,530.625,526.796,1.257
17.63,591.457,0.00169,530.335,526.435,1.258
17.64,541.57,0.00185,530.048,526.075,1.259
17.65,515.59,0.00194,529.764,525.714,1.259
17.66,517.89,0.00193,529.483,525.354,1.26
17.67,513.577,0.00195,529.206,524.994,1.261
17.68,528.63,0.00189,528.932,524.635,1.262
17.69,565.967,0.00177,528.662,524.276,1.262
17.7,586.447,0.00171,528.396,523.917,1.263
17.71,561.087,0.00178,528.133,523.559,1.264
17.72,526.163,0.0019,527.876,523.201,1.264
17.73,544.3,0.00184,527.624,522.844,1.265
17.74,576.668,0.00173,527.375,522.486,1.266
17.75,547.587,0.00183,527.131,522.13,1.266
17.76,518.293,0.00193,526.893,521.773,1.267
17.77,559.322,0.00179,526.66,521.417,1.268
17.78,591.48,0.00169,526.433,521.061,1.269
17.79,557.805,0.00179,526.214,520.706,1.269
17.8,531.633,0.00188,526.0,520.351,1.27
17.81,546.975,0.00183,525.793,519.996,1.271
17.82,559.942,0.00179,525.594,519.642,1.271
17.83,527.883,0.00189,525.403,519.288,1.272
17.84,523.675,0.00191,525.221,518.934,1.273
17.85,560.178,0.00179,525.049,518.581,1.273
17.86,537.913,0.00186,524.887,518.228,1.274
17.87,518.492,0.00193,524.737,517.875,1.275
17.88,551.837,0.00181,524.6,517.523,1.276
17.89,575.04,0.00174,524.478,517.171,1.276
17.9,543.085,0.00184,524.373,516.82,1.277
17.91,510.017,0.00196,524.291,516.468,1.278
17.92,528.395,0.00189,524.237,516.118,1.278
17.93,545.005,0.00183,524.223,515.767,1.279
17.94,566.697,0.00176,524.265,515.417,1.28
17.95,541.66,0.00185,524.382,515.067,1.281
17.96,485.012,0.00206,524.599,514.718,1.281
17.97,514.898,0.00194,524.937,514.369,1.282
17.98,550.025,0.00182,525.41,514.02,1.283
17.99,546.65,0.00183,526.013,513.672,1.283
18.0,559.935,0.00179,526.706,513.324,1.284
18.01,556.77,0.0018,527.4,512.976,1.285
18.02,548.288,0.00182,527.952,512.629,1.285
18.03,556.633,0.0018,528.247,512.282,1.286
18.04,558.352,0.00179,528.291,511.936,1.287
18.05,545.153,0.00183,528.187,511.59,1.288
18.06,525.12,0.0019,528.012,511.244,1.288
18.07,505.183,0.00198,527.785,510.898,1.289
18.08,508.08,0.00197,527.521,510.553,1.29
18.09,523.332,0.00191,527.279,510.208,1.29
18.1,533.138,0.00188,527.13,509.864,1.291
18.11,558.02,0.00179,527.118,509.52,1.292
18.12,555.408,0.0018,527.26,509.176,1.292
18.13,543.175,0.00184,527.556,508.833,1.293
18.14,567.878,0.00176,527.999,508.489,1.294
18.15,589.913,0.0017,528.583,508.147,1.295
18.16,562.54,0.00178,529.303,507.804,1.295
18.17,542.947,0.00184,530.159,507.462,1.296
18.18,543.737,0.00184,531.154,507.121,1.297
18.19,518.702,0.00193,532.3,506.779,1.297
18.2,530.845,0.00188,533.611,506.439,1.298
18.21,548.617,0.00182,535.106,506.098,1.299
18.22,522.317,0.00191,536.812,505.758,1.299
18.23,540.253,0.00185,538.759,505.418,1.3
18.24,589.617,0.0017,540.983,505.078,1.301
18.25,580.79,0.00172,543.53,504.739,1.302
18.26,547.212,0.00183,546.455,504.4,1.302
18.27,528.545,0.00189,549.824,504.062,1.303
18.28,526.523,0.0019,553.722,503.724,1.304
18.29,557.062,0.0018,558.252,503.386,1.304
18.3,589.845,0.0017,563.544,503.048,1.305
18.31,601.27,0.00166,569.916,502.711,1.306
18.32,583.053,0.00172,577.299,502.374,1.307
18.33,586.575,0.0017,586.161,502.038,1.307
18.34,598.04,0.00167,596.986,501.702,1.308
18.35,590.52,0.00169,610.567,501.366,1.309
18.36,632.25,0.00158,628.325,501.031,1.309
18.37,680.092,0.00147,652.407,500.696,1.31
18.38,743.008,0.00135,686.636,500.361,1.311
18.39,823.95,0.00121,736.702,500.027,1.311
18.4,906.247,0.0011,810.391,499.693,1.312
18.41,1046.632,0.00096,917.002,499.359,1.313
18.42,1241.477,0.00081,1065.71,499.026,1.314
18.43,1409.595,0.00071,1262.795,498.693,1.314
18.44,1616.882,0.00062,1507.807,498.36,1.315
18.45,1876.053,0.00053,1788.087,498.028,1.316
18.46,2124.115,0.00047,2071.055,497.696,1.316
18.47,2313.16,0.00043,2300.702,497.364,1.317
18.48,2470.807,0.0004,2419.467,497.033,1.318
18.49,2536.793,0.00039,2413.981,496.702,1.318
18.5,2511.545,0.0004,2321.489,496.372,1.319
18.51,2517.963,0.0004,2181.859,496.042,1.32
18.52,2384.688,0.00042,2006.709,495.712,1.321
18.53,2109.503,0.00047,1795.638,495.382,1.321
18.54,1847.642,0.00054,1563.858,495.053,1.322
18.55,1641.45,0.00061,1339.426,494.724,1.323
18.56,1497.027,0.00067,1143.793,494.396,1.323
18.57,1326.87,0.00075,985.405,494.068,1.324
18.58,1097.707,0.00091,863.832,493.74,1.325
18.59,852.52,0.00117,774.283,493.412,1.325
18.6,744.487,0.00134,710.302,493.085,1.326
18.61,701.115,0.00143,665.339,492.758,1.327
18.62,675.775,0.00148,633.696,492.432,1.328
18.63,671.51,0.00149,610.958,492.106,1.328
18.64,641.225,0.00156,594.031,491.78,1.329
18.65,614.577,0.00163,580.905,491.455,1.33
18.66,595.472,0.00168,570.344,491.13,1.33
18.67,579.452,0.00173,561.597,490.805,1.331
18.68,575.692,0.00174,554.203,490.481,1.332
18.69,583.663,0.00171,547.863,490.156,1.333
18.7,589.0,0.0017,542.367,489.833,1.333
18.71,573.043,0.00175,537.563,489.509,1.334
18.72,556.45,0.0018,533.333,489.186,1.335
18.73,557.255,0.00179,529.582,488.864,1.335
18.74,519.915,0.00192,526.237,488.541,1.336
18.75,534.595,0.00187,523.236,488.219,1.337
18.76,562.928,0.00178,520.529,487.898,1.337
18.77,544.062,0.00184,518.076,487.576,1.338
18.78,544.075,0.00184,515.842,487.255,1.339
18.79,569.607,0.00176,513.799,486.935,1.34
18.8,561.93,0.00178,511.922,486.614,1.34
18.81,506.015,0.00198,510.191,486.294,1.341
18.82,502.092,0.00199,508.589,485.975,1.342
18.83,525.587,0.0019,507.1,485.656,1.342
18.84,540.555,0.00185,505.713,485.337,1.343
18.85,591.587,0.00169,504.416,485.018,1.344
18.86,605.77,0.00165,503.2,484.7,1.344
18.87,565.798,0.00177,502.056,484.382,1.345
18.88,540.415,0.00185,500.976,484.064,1.346
18.89,520.64,0.00192,499.956,483.747,1.347
18.9,481.09,0.00208,498.988,483.43,1.347
18.91,453.762,0.0022,498.069,483.113,1.348
18.92,460.15,0.00217,497.194,482.797,1.349
18.93,508.08,0.00197,496.358,482.481,1.349
18.94,544.66,0.00184,495.559,482.166,1.35
18.95,546.322,0.00183,494.793,481.85,1.351
18.96,534.515,0.00187,494.058,481.535,1.351
18.97,492.35,0.00203,493.351,481.221,1.352
18.98,485.23,0.00206,492.67,480.907,1.353
18.99,493.373,0.00203,492.013,480.593,1.354
19.0,498.075,0.00201,491.379,480.279,1.354
19.01,489.525,0.00204,490.764,479.966,1.355
19.02,501.897,0.00199,490.169,479.653,1.356
19.03,513.332,0.00195,489.592,479.34,1.356
19.04,519.025,0.00193,489.031,479.028,1.357
19.05,536.61,0.00186,488.485,478.716,1.358
19.06,542.91,0.00184,487.954,478.405,1.358
19.07,503.603,0.00199,487.437,478.094,1.359
19.08,491.603,0.00203,486.932,477.783,1.36
19.09,544.112,0.00184,486.439,477.472,1.361
19.1,556.29,0.0018,485.957,477.162,1.361
19.11,531.195,0.00188,485.486,476.852,1.362
19.12,504.382,0.00198,485.025,476.542,1.363
19.13,506.48,0.00197,484.573,476.233,1.363
19.14,513.003,0.00195,484.13,475.924,1.364
19.15,532.678,0.00188,483.696,475.616,1.365
19.16,548.222,0.00182,483.269,475.308,1.366
19.17,520.298,0.00192,482.85,475.0,1.366
19.18,545.295,0.00183,482.439,474.692,1.367
19.19,522.245,0.00191,482.034,474.385,1.368
19.2,461.385,0.00217,481.636,474.078,1.368
19.21,466.1,0.00215,481.244,473.771,1.369
19.22,485.195,0.00206,480.859,473.465,1.37
19.23,498.392,0.00201,480.479,473.159,1.37
19.24,471.522,0.00212,480.105,472.854,1.371
19.25,465.118,0.00215,479.736,472.548,1.372
19.26,499.015,0.002,479.372,472.243,1.373
19.27,512.558,0.00195,479.014,471.939,1.373
19.28,492.993,0.00203,478.66,471.635,1.374
19.29,500.635,0.002,478.311,471.331,1.375
19.3,523.648,0.00191,477.967,471.027,1.375
19.31,483.675,0.00207,477.627,470.724,1.376
19.32,488.522,0.00205,477.291,470.421,1.377
19.33,508.305,0.00197,476.96,470.118,1.377
19.34,483.435,0.00207,476.633,469.816,1.378
19.35,508.197,0.00197,476.31,469.514,1.379
19.36,516.51,0.00194,475.992,469.212,1.38
19.37,484.548,0.00206,475.677,468.911,1.38
19.38,488.175,0.00205,475.366,468.61,1.381
19.39,511.947,0.00195,475.059,468.31,1.382
19.4,490.623,0.00204,474.756,468.009,1.382
19.41,487.365,0.00205,474.457,467.709,1.383
19.42,501.998,0.00199,474.161,467.41,1.384
19.43,496.002,0.00202,473.87,467.11,1.384
19.44,488.67,0.00205,473.582,466.811,1.385
19.45,494.635,0.00202,473.299,466.513,1.386
19.46,505.34,0.00198,473.019,466.214,1.387
19.47,482.16,0.00207,472.743,465.916,1.387
19.48,461.89,0.00217,472.472,465.619,1.388
19.49,478.683,0.00209,472.204,465.321,1.389
19.5,471.4,0.00212,471.941,465.024,1.389
19.51,462.02,0.00216,471.682,464.728,1.39
19.52,475.74,0.0021,471.428,464.431,1.391
19.53,509.165,0.00196,471.178,464.135,1.391
19.54,518.105,0.00193,470.933,463.839,1.392
19.55,515.22,0.00194,470.693,463.544,1.393
19.56,535.055,0.00187,470.458,463.249,1.394
19.57,536.433,0.00186,470.228,462.954,1.394
19.58,493.13,0.00203,470.005,462.66,1.395
19.59,480.918,0.00208,469.787,462.366,1.396
19.6,487.815,0.00205,469.576,462.072,1.396
19.61,485.277,0.00206,469.372,461.778,1.397
19.62,517.423,0.00193,469.175,461.485,1.398
