"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.064055
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     63.39
"Instparm: V",   -166.36
"Instparm: W",     69.43
"Instparm: X",     -4.62
"Instparm: Y",     28.70
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.08
"x","y_obs","weight","y_calc","y_bkg","Q"
14.47,660.433,0.00151,707.02,696.198,1.032
14.48,682.25,0.00147,704.349,695.831,1.033
14.49,734.895,0.00136,702.1,695.466,1.033
14.5,750.972,0.00133,700.231,695.101,1.034
14.51,726.408,0.00138,698.693,694.737,1.035
14.52,714.31,0.0014,697.434,694.374,1.035
14.53,708.622,0.00141,696.405,694.011,1.036
14.54,746.68,0.00134,695.559,693.65,1.037
14.55,723.35,0.00138,694.855,693.289,1.038
14.56,748.967,0.00134,694.259,692.929,1.038
14.57,745.533,0.00134,693.744,692.57,1.039
14.58,694.43,0.00144,693.287,692.211,1.04
14.59,671.977,0.00149,692.872,691.854,1.04
14.6,674.685,0.00148,692.487,691.497,1.041
14.61,695.395,0.00144,692.123,691.141,1.042
14.62,724.385,0.00138,691.774,690.785,1.042
14.63,721.648,0.00139,691.436,690.431,1.043
14.64,726.008,0.00138,691.106,690.077,1.044
14.65,690.327,0.00145,690.783,689.724,1.045
14.66,698.982,0.00143,690.466,689.372,1.045
14.67,691.36,0.00145,690.155,689.02,1.046
14.68,687.99,0.00145,689.851,688.67,1.047
14.69,694.653,0.00144,689.554,688.32,1.047
14.7,717.587,0.00139,689.267,687.97,1.048
14.71,738.28,0.00135,688.994,687.622,1.049
14.72,759.58,0.00132,688.738,687.274,1.05
14.73,748.115,0.00134,688.507,686.927,1.05
14.74,714.513,0.0014,688.312,686.581,1.051
14.75,696.388,0.00144,688.167,686.236,1.052
14.76,739.602,0.00135,688.093,685.891,1.052
14.77,760.0,0.00132,688.118,685.547,1.053
14.78,720.735,0.00139,688.278,685.204,1.054
14.79,689.485,0.00145,688.619,684.861,1.054
14.8,711.005,0.00141,689.202,684.52,1.055
14.81,700.293,0.00143,690.095,684.179,1.056
14.82,678.487,0.00147,691.38,683.838,1.057
14.83,700.94,0.00143,693.188,683.499,1.057
14.84,704.14,0.00142,695.539,683.16,1.058
14.85,693.11,0.00144,698.569,682.822,1.059
14.86,724.425,0.00138,702.368,682.484,1.059
14.87,705.605,0.00142,707.01,682.147,1.06
14.88,683.128,0.00146,712.541,681.811,1.061
14.89,691.447,0.00145,718.991,681.476,1.062
14.9,708.105,0.00141,726.285,681.141,1.062
14.91,752.19,0.00133,734.352,680.808,1.063
14.92,726.607,0.00138,743.045,680.474,1.064
14.93,729.485,0.00137,752.161,680.142,1.064
14.94,767.36,0.0013,761.45,679.81,1.065
14.95,768.61,0.0013,770.626,679.479,1.066
14.96,733.742,0.00136,779.38,679.148,1.066
14.97,758.665,0.00132,787.416,678.818,1.067
14.98,767.577,0.0013,794.47,678.489,1.068
14.99,774.688,0.00129,800.344,678.161,1.069
15.0,770.925,0.0013,804.939,677.833,1.069
15.01,759.865,0.00132,808.267,677.506,1.07
15.02,792.908,0.00126,810.454,677.179,1.071
15.03,789.633,0.00127,811.724,676.853,1.071
15.04,764.17,0.00131,812.371,676.528,1.072
15.05,781.52,0.00128,812.719,676.204,1.073
15.06,802.362,0.00125,813.083,675.88,1.074
15.07,788.622,0.00127,813.727,675.556,1.074
15.08,791.27,0.00126,814.829,675.234,1.075
15.09,843.955,0.00118,816.45,674.912,1.076
15.1,873.418,0.00114,818.532,674.591,1.076
15.11,811.472,0.00123,820.895,674.27,1.077
15.12,813.692,0.00123,823.251,673.95,1.078
15.13,874.888,0.00114,825.233,673.63,1.078
15.14,840.605,0.00119,826.441,673.311,1.079
15.15,788.688,0.00127,826.479,672.993,1.08
15.16,774.428,0.00129,825.018,672.675,1.081
15.17,744.255,0.00134,821.825,672.358,1.081
15.18,772.462,0.00129,816.796,672.042,1.082
15.19,779.935,0.00128,809.96,671.726,1.083
15.2,751.023,0.00133,801.475,671.411,1.083
15.21,766.75,0.0013,791.604,671.096,1.084
15.22,748.817,0.00134,780.689,670.782,1.085
15.23,777.84,0.00129,769.119,670.469,1.085
15.24,824.457,0.00121,757.292,670.156,1.086
15.25,781.128,0.00128,745.586,669.843,1.087
15.26,671.207,0.00149,734.332,669.532,1.088
15.27,669.92,0.00149,723.797,669.22,1.088
15.28,692.215,0.00144,714.18,668.91,1.089
15.29,737.612,0.00136,705.602,668.6,1.09
15.3,760.0,0.00132,698.117,668.29,1.09
15.31,737.9,0.00136,691.72,667.981,1.091
15.32,704.585,0.00142,686.356,667.673,1.092
15.33,680.095,0.00147,681.936,667.365,1.093
15.34,660.107,0.00151,678.35,667.057,1.093
15.35,699.585,0.00143,675.48,666.75,1.094
15.36,707.93,0.00141,673.205,666.444,1.095
15.37,697.803,0.00143,671.412,666.138,1.095
15.38,727.42,0.00137,670.001,665.833,1.096
15.39,708.217,0.00141,668.884,665.528,1.097
15.4,654.915,0.00153,667.99,665.224,1.097
15.41,641.048,0.00156,667.261,664.92,1.098
15.42,669.6,0.00149,666.651,664.617,1.099
15.43,694.268,0.00144,666.127,664.314,1.1
15.44,686.89,0.00146,665.662,664.012,1.1
15.45,669.085,0.00149,665.239,663.71,1.101
15.46,691.69,0.00145,664.844,663.409,1.102
15.47,734.997,0.00136,664.47,663.108,1.102
15.48,723.87,0.00138,664.11,662.808,1.103
15.49,666.49,0.0015,663.759,662.508,1.104
15.5,638.985,0.00156,663.416,662.209,1.105
15.51,662.725,0.00151,663.079,661.91,1.105
15.52,667.987,0.0015,662.745,661.612,1.106
15.53,654.663,0.00153,662.416,661.314,1.107
15.54,669.492,0.00149,662.089,661.016,1.107
15.55,654.033,0.00153,661.766,660.719,1.108
15.56,633.515,0.00158,661.444,660.423,1.109
15.57,666.72,0.0015,661.125,660.126,1.109
15.58,684.508,0.00146,660.807,659.831,1.11
15.59,666.085,0.0015,660.492,659.535,1.111
15.6,641.587,0.00156,660.178,659.24,1.112
15.61,641.942,0.00156,659.867,658.946,1.112
15.62,674.62,0.00148,659.556,658.652,1.113
15.63,681.408,0.00147,659.247,658.358,1.114
15.64,668.08,0.0015,658.94,658.065,1.114
15.65,691.21,0.00145,658.634,657.772,1.115
15.66,730.232,0.00137,658.329,657.48,1.116
15.67,698.383,0.00143,658.025,657.188,1.117
15.68,645.533,0.00155,657.722,656.896,1.117
15.69,632.138,0.00158,657.42,656.605,1.118
15.7,682.43,0.00147,657.12,656.314,1.119
15.71,692.938,0.00144,656.82,656.023,1.119
15.72,664.158,0.00151,656.521,655.733,1.12
15.73,681.008,0.00147,656.224,655.443,1.121
15.74,711.555,0.00141,655.927,655.154,1.121
15.75,711.5,0.00141,655.63,654.865,1.122
15.76,674.822,0.00148,655.335,654.576,1.123
15.77,648.183,0.00154,655.041,654.288,1.124
15.78,643.332,0.00155,654.747,654.0,1.124
15.79,626.398,0.0016,654.454,653.712,1.125
15.8,648.393,0.00154,654.161,653.425,1.126
15.81,685.685,0.00146,653.869,653.138,1.126
15.82,709.332,0.00141,653.578,652.851,1.127
15.83,687.14,0.00146,653.288,652.565,1.128
15.84,653.143,0.00153,652.998,652.279,1.129
15.85,649.65,0.00154,652.708,651.993,1.129
15.86,653.332,0.00153,652.42,651.708,1.13
15.87,642.827,0.00156,652.131,651.423,1.131
15.88,628.27,0.00159,651.844,651.138,1.131
15.89,629.625,0.00159,651.557,650.853,1.132
15.9,616.57,0.00162,651.27,650.569,1.133
15.91,633.88,0.00158,650.984,650.285,1.133
15.92,620.722,0.00161,650.698,650.001,1.134
15.93,605.423,0.00165,650.413,649.718,1.135
15.94,679.722,0.00147,650.128,649.435,1.136
15.95,658.688,0.00152,649.844,649.152,1.136
15.96,586.665,0.0017,649.56,648.869,1.137
15.97,602.05,0.00166,649.277,648.587,1.138
15.98,681.555,0.00147,648.994,648.305,1.138
15.99,687.582,0.00145,648.711,648.023,1.139
16.0,636.793,0.00157,648.429,647.741,1.14
16.01,602.153,0.00166,648.147,647.46,1.141
16.02,607.832,0.00165,647.866,647.179,1.141
16.03,645.638,0.00155,647.586,646.898,1.142
16.04,652.995,0.00153,647.305,646.617,1.143
16.05,644.6,0.00155,647.025,646.337,1.143
16.06,651.587,0.00153,646.745,646.056,1.144
16.07,638.112,0.00157,646.466,645.776,1.145
16.08,634.905,0.00158,646.186,645.496,1.145
16.09,664.69,0.0015,645.908,645.217,1.146
16.1,677.945,0.00148,645.629,644.937,1.147
16.11,717.735,0.00139,645.351,644.658,1.148
16.12,745.385,0.00134,645.073,644.379,1.148
16.13,691.332,0.00145,644.796,644.1,1.149
16.14,644.383,0.00155,644.518,643.821,1.15
16.15,638.712,0.00157,644.241,643.543,1.15
16.16,613.435,0.00163,643.964,643.264,1.151
16.17,627.288,0.00159,643.688,642.986,1.152
16.18,669.1,0.00149,643.412,642.708,1.152
16.19,664.997,0.0015,643.136,642.43,1.153
16.2,624.837,0.0016,642.86,642.152,1.154
16.21,618.867,0.00162,642.585,641.874,1.155
16.22,592.135,0.00169,642.31,641.597,1.155
16.23,612.615,0.00163,642.035,641.32,1.156
16.24,658.245,0.00152,641.761,641.042,1.157
16.25,645.697,0.00155,641.486,640.765,1.157
16.26,613.815,0.00163,641.212,640.488,1.158
16.27,619.503,0.00161,640.939,640.211,1.159
16.28,619.905,0.00161,640.665,639.934,1.16
16.29,633.505,0.00158,640.392,639.658,1.16
16.3,642.638,0.00156,640.119,639.381,1.161
16.31,635.972,0.00157,639.846,639.105,1.162
16.32,647.41,0.00154,639.574,638.828,1.162
16.33,640.595,0.00156,639.302,638.552,1.163
16.34,621.972,0.00161,639.03,638.276,1.164
16.35,632.707,0.00158,638.758,637.999,1.164
16.36,645.337,0.00155,638.487,637.723,1.165
16.37,680.683,0.00147,638.216,637.447,1.166
16.38,667.352,0.0015,637.945,637.171,1.167
16.39,613.38,0.00163,637.675,636.895,1.167
16.4,621.263,0.00161,637.404,636.619,1.168
16.41,679.857,0.00147,637.135,636.344,1.169
16.42,648.933,0.00154,636.865,636.068,1.169
16.43,574.202,0.00174,636.596,635.792,1.17
16.44,575.827,0.00174,636.327,635.516,1.171
16.45,593.332,0.00169,636.059,635.241,1.172
16.46,593.332,0.00169,635.79,634.965,1.172
16.47,573.528,0.00174,635.523,634.689,1.173
16.48,575.827,0.00174,635.256,634.414,1.174
16.49,636.08,0.00157,634.989,634.138,1.174
16.5,673.95,0.00148,634.722,633.863,1.175
16.51,700.335,0.00143,634.457,633.587,1.176
16.52,698.933,0.00143,634.191,633.311,1.176
16.53,661.077,0.00151,633.927,633.036,1.177
16.54,647.265,0.00154,633.668,632.76,1.178
16.55,644.107,0.00155,633.405,632.485,1.179
16.56,636.075,0.00157,633.142,632.209,1.179
16.57,649.015,0.00154,632.88,631.933,1.18
16.58,671.747,0.00149,632.62,631.658,1.181
16.59,660.44,0.00151,632.36,631.382,1.181
16.6,660.345,0.00151,632.104,631.106,1.182
16.61,666.095,0.0015,631.847,630.83,1.183
16.62,653.585,0.00153,631.592,630.554,1.183
16.63,671.987,0.00149,631.34,630.278,1.184
16.64,639.413,0.00156,631.091,630.002,1.185
16.65,628.6,0.00159,630.847,629.726,1.186
16.66,656.375,0.00152,630.609,629.45,1.186
16.67,678.85,0.00147,630.382,629.174,1.187
16.68,645.438,0.00155,630.169,628.898,1.188
16.69,592.045,0.00169,629.976,628.621,1.188
16.7,599.867,0.00167,629.812,628.345,1.189
16.71,589.63,0.0017,629.69,628.069,1.19
16.72,604.725,0.00165,629.624,627.792,1.191
16.73,624.217,0.0016,629.634,627.515,1.191
16.74,602.675,0.00166,629.747,627.238,1.192
16.75,620.768,0.00161,629.992,626.962,1.193
16.76,645.255,0.00155,630.404,626.684,1.193
16.77,642.83,0.00156,631.023,626.407,1.194
16.78,632.332,0.00158,631.889,626.13,1.195
16.79,607.52,0.00165,633.044,625.853,1.195
16.8,671.75,0.00149,634.523,625.575,1.196
16.81,653.58,0.00153,636.356,625.298,1.197
16.82,581.4,0.00172,638.557,625.02,1.198
16.83,583.345,0.00171,641.123,624.742,1.198
16.84,591.43,0.00169,644.03,624.464,1.199
16.85,584.293,0.00171,647.226,624.186,1.2
16.86,623.702,0.0016,650.633,623.907,1.2
16.87,662.36,0.00151,654.147,623.629,1.201
16.88,630.645,0.00159,657.637,623.35,1.202
16.89,637.423,0.00157,660.954,623.071,1.202
16.9,669.008,0.00149,663.937,622.792,1.203
16.91,650.658,0.00154,666.426,622.513,1.204
16.92,631.445,0.00158,668.273,622.234,1.205
16.93,624.342,0.0016,669.361,621.954,1.205
16.94,623.768,0.0016,669.615,621.675,1.206
16.95,636.072,0.00157,669.01,621.395,1.207
16.96,632.058,0.00158,667.57,621.115,1.207
16.97,617.702,0.00162,665.366,620.834,1.208
16.98,609.582,0.00164,662.506,620.554,1.209
16.99,614.158,0.00163,659.126,620.273,1.21
17.0,618.13,0.00162,655.376,619.992,1.21
17.01,624.143,0.0016,651.415,619.711,1.211
17.02,639.332,0.00156,647.391,619.43,1.212
17.03,626.158,0.0016,643.436,619.148,1.212
17.04,630.487,0.00159,639.659,618.866,1.213
17.05,618.763,0.00162,636.145,618.584,1.214
17.06,635.69,0.00157,632.951,618.302,1.214
17.07,666.668,0.0015,630.106,618.019,1.215
17.08,631.44,0.00158,627.621,617.737,1.216
17.09,614.445,0.00163,625.486,617.454,1.217
17.1,636.283,0.00157,623.678,617.171,1.217
17.11,637.428,0.00157,622.164,616.887,1.218
17.12,641.072,0.00156,620.906,616.603,1.219
17.13,624.192,0.0016,619.866,616.319,1.219
17.14,584.92,0.00171,619.005,616.035,1.22
17.15,592.07,0.00169,618.287,615.751,1.221
17.16,602.653,0.00166,617.681,615.466,1.222
17.17,583.822,0.00171,617.162,615.181,1.222
17.18,540.342,0.00185,616.708,614.895,1.223
17.19,522.487,0.00191,616.301,614.61,1.224
17.2,573.888,0.00174,615.929,614.324,1.224
17.21,620.96,0.00161,615.581,614.038,1.225
17.22,615.405,0.00162,615.25,613.751,1.226
17.23,601.51,0.00166,614.932,613.464,1.226
17.24,636.403,0.00157,614.622,613.177,1.227
17.25,652.122,0.00153,614.317,612.89,1.228
17.26,629.105,0.00159,614.017,612.602,1.229
17.27,598.235,0.00167,613.719,612.314,1.229
17.28,599.928,0.00167,613.424,612.026,1.23
17.29,607.62,0.00165,613.13,611.737,1.231
17.3,616.268,0.00162,612.838,611.448,1.231
17.31,658.885,0.00152,612.547,611.159,1.232
17.32,656.285,0.00152,612.256,610.869,1.233
17.33,636.935,0.00157,611.966,610.579,1.233
17.34,627.408,0.00159,611.677,610.289,1.234
17.35,595.105,0.00168,611.389,609.998,1.235
17.36,578.462,0.00173,611.101,609.707,1.236
17.37,588.962,0.0017,610.814,609.416,1.236
17.38,612.78,0.00163,610.527,609.124,1.237
17.39,642.76,0.00156,610.24,608.832,1.238
17.4,645.95,0.00155,609.954,608.54,1.238
17.41,584.933,0.00171,609.668,608.247,1.239
17.42,575.635,0.00174,609.382,607.954,1.24
17.43,622.683,0.00161,609.097,607.661,1.241
17.44,652.665,0.00153,608.812,607.367,1.241
17.45,659.565,0.00152,608.527,607.073,1.242
17.46,607.23,0.00165,608.242,606.778,1.243
17.47,571.98,0.00175,607.958,606.483,1.243
17.48,578.435,0.00173,607.674,606.188,1.244
17.49,608.268,0.00164,607.39,605.892,1.245
17.5,666.862,0.0015,607.106,605.596,1.245
17.51,622.643,0.00161,606.823,605.3,1.246
17.52,565.467,0.00177,606.539,605.003,1.247
17.53,592.673,0.00169,606.256,604.705,1.248
17.54,606.487,0.00165,605.973,604.408,1.248
17.55,598.072,0.00167,605.691,604.11,1.249
17.56,605.595,0.00165,605.408,603.811,1.25
17.57,604.42,0.00165,605.126,603.512,1.25
17.58,595.08,0.00168,604.845,603.213,1.251
17.59,572.232,0.00175,604.563,602.913,1.252
17.6,577.89,0.00173,604.282,602.613,1.252
17.61,610.298,0.00164,604.001,602.313,1.253
17.62,611.45,0.00164,603.72,602.012,1.254
17.63,596.247,0.00168,603.44,601.71,1.255
17.64,571.058,0.00175,603.16,601.409,1.255
17.65,568.793,0.00176,602.881,601.106,1.256
17.66,592.11,0.00169,602.602,600.804,1.257
17.67,582.597,0.00172,602.323,600.501,1.257
17.68,568.51,0.00176,602.045,600.197,1.258
17.69,571.61,0.00175,601.768,599.893,1.259
17.7,554.508,0.0018,601.492,599.589,1.259
17.71,607.053,0.00165,601.216,599.284,1.26
17.72,664.847,0.0015,600.941,598.979,1.261
17.73,661.715,0.00151,600.666,598.673,1.262
17.74,599.96,0.00167,600.393,598.367,1.262
17.75,558.817,0.00179,600.121,598.06,1.263
17.76,590.335,0.00169,599.851,597.753,1.264
17.77,593.095,0.00169,599.582,597.446,1.264
17.78,603.783,0.00166,599.316,597.138,1.265
17.79,628.44,0.00159,599.053,596.829,1.266
17.8,643.533,0.00155,598.795,596.52,1.267
17.81,621.08,0.00161,598.543,596.211,1.267
17.82,573.045,0.00175,598.299,595.901,1.268
17.83,556.668,0.0018,598.068,595.591,1.269
17.84,551.592,0.00181,597.854,595.28,1.269
17.85,572.0,0.00175,597.664,594.968,1.27
17.86,578.112,0.00173,597.505,594.657,1.271
17.87,575.16,0.00174,597.388,594.344,1.271
17.88,598.413,0.00167,597.326,594.032,1.272
17.89,618.428,0.00162,597.332,593.718,1.273
17.9,630.0,0.00159,597.423,593.405,1.274
17.91,626.648,0.0016,597.614,593.091,1.274
17.92,628.355,0.00159,597.922,592.776,1.275
17.93,618.293,0.00162,598.361,592.461,1.276
17.94,605.003,0.00165,598.941,592.145,1.276
17.95,633.337,0.00158,599.666,591.829,1.277
17.96,633.362,0.00158,600.534,591.512,1.278
17.97,593.365,0.00169,601.53,591.195,1.278
17.98,608.227,0.00164,602.632,590.877,1.279
17.99,633.35,0.00158,603.805,590.559,1.28
18.0,608.472,0.00164,605.005,590.241,1.281
18.01,603.205,0.00166,606.177,589.921,1.281
18.02,618.347,0.00162,607.262,589.602,1.282
18.03,613.367,0.00163,608.196,589.282,1.283
18.04,608.352,0.00164,608.919,588.961,1.283
18.05,631.342,0.00158,609.381,588.64,1.284
18.06,641.883,0.00156,609.542,588.318,1.285
18.07,644.712,0.00155,609.384,587.996,1.286
18.08,663.332,0.00151,608.908,587.673,1.286
18.09,676.423,0.00148,608.133,587.35,1.287
18.1,678.562,0.00147,607.094,587.026,1.288
18.11,632.4,0.00158,605.838,586.701,1.288
18.12,595.038,0.00168,604.422,586.377,1.289
18.13,612.862,0.00163,602.907,586.051,1.29
18.14,602.455,0.00166,601.353,585.725,1.29
18.15,599.212,0.00167,599.817,585.399,1.291
18.16,623.518,0.0016,598.345,585.072,1.292
18.17,602.1,0.00166,596.977,584.744,1.293
18.18,580.202,0.00172,595.74,584.416,1.293
18.19,578.175,0.00173,594.653,584.088,1.294
18.2,576.885,0.00173,593.725,583.759,1.295
18.21,563.562,0.00177,592.959,583.429,1.295
18.22,571.133,0.00175,592.352,583.099,1.296
18.23,596.298,0.00168,591.9,582.768,1.297
18.24,608.27,0.00164,591.6,582.437,1.297
18.25,610.0,0.00164,591.455,582.105,1.298
18.26,614.795,0.00163,591.475,581.773,1.299
18.27,637.56,0.00157,591.689,581.44,1.3
18.28,642.32,0.00156,592.149,581.107,1.3
18.29,594.83,0.00168,592.938,580.773,1.301
18.3,582.255,0.00172,594.191,580.438,1.302
18.31,624.128,0.0016,596.105,580.103,1.302
18.32,636.992,0.00157,598.962,579.767,1.303
18.33,628.418,0.00159,603.153,579.431,1.304
18.34,583.985,0.00171,609.199,579.095,1.304
18.35,602.965,0.00166,617.773,578.757,1.305
18.36,681.395,0.00147,629.714,578.42,1.306
18.37,694.538,0.00144,646.03,578.081,1.307
18.38,703.332,0.00142,667.878,577.742,1.307
18.39,720.6,0.00139,696.523,577.403,1.308
18.4,743.135,0.00135,733.27,577.063,1.309
18.41,770.143,0.0013,779.358,576.722,1.309
18.42,820.11,0.00122,835.829,576.381,1.31
18.43,862.273,0.00116,903.374,576.04,1.311
18.44,975.065,0.00103,982.173,575.697,1.312
18.45,1165.812,0.00086,1071.739,575.355,1.312
18.46,1289.525,0.00078,1170.796,575.011,1.313
18.47,1301.61,0.00077,1277.199,574.668,1.314
18.48,1285.963,0.00078,1387.927,574.323,1.314
18.49,1378.67,0.00073,1499.148,573.978,1.315
18.5,1559.852,0.00064,1606.377,573.633,1.316
18.51,1703.197,0.00059,1704.717,573.286,1.316
18.52,1785.685,0.00056,1789.211,572.94,1.317
18.53,1898.707,0.00053,1855.281,572.593,1.318
18.54,1954.41,0.00051,1899.204,572.245,1.319
18.55,1944.275,0.00051,1918.529,571.896,1.319
18.56,1965.945,0.00051,1912.307,571.548,1.32
18.57,1927.335,0.00052,1881.112,571.198,1.321
18.58,1905.83,0.00052,1826.887,570.848,1.321
18.59,1864.825,0.00054,1752.733,570.498,1.322
18.6,1791.152,0.00056,1662.638,570.146,1.323
18.61,1717.375,0.00058,1561.155,569.795,1.323
18.62,1558.622,0.00064,1453.017,569.442,1.324
18.63,1374.515,0.00073,1342.788,569.09,1.325
18.64,1249.73,0.0008,1234.544,568.736,1.326
18.65,1161.95,0.00086,1131.657,568.382,1.326
18.66,1062.275,0.00094,1036.689,568.028,1.327
18.67,960.918,0.00104,951.362,567.673,1.328
18.68,842.18,0.00119,876.609,567.317,1.328
18.69,740.942,0.00135,812.657,566.961,1.329
18.7,673.835,0.00148,759.174,566.604,1.33
18.71,636.52,0.00157,715.405,566.247,1.33
18.72,606.54,0.00165,680.317,565.889,1.331
18.73,607.918,0.00164,652.731,565.531,1.332
18.74,610.617,0.00164,631.436,565.172,1.333
18.75,606.02,0.00165,615.267,564.812,1.333
18.76,612.163,0.00163,603.166,564.452,1.334
18.77,591.485,0.00169,594.213,564.092,1.335
18.78,603.707,0.00166,587.639,563.731,1.335
18.79,622.585,0.00161,582.823,563.369,1.336
18.8,628.523,0.00159,579.279,563.007,1.337
18.81,595.69,0.00168,576.639,562.644,1.338
18.82,574.34,0.00174,574.63,562.28,1.338
18.83,606.96,0.00165,573.055,561.916,1.339
18.84,597.977,0.00167,571.778,561.552,1.34
18.85,570.0,0.00175,570.704,561.187,1.34
18.86,578.783,0.00173,569.769,560.821,1.341
18.87,578.308,0.00173,568.929,560.455,1.342
18.88,550.2,0.00182,568.159,560.088,1.342
18.89,569.755,0.00176,567.439,559.721,1.343
18.9,618.12,0.00162,566.757,559.353,1.344
18.91,598.215,0.00167,566.107,558.985,1.345
18.92,575.8,0.00174,565.482,558.616,1.345
18.93,586.23,0.00171,564.879,558.247,1.346
18.94,579.883,0.00172,564.294,557.877,1.347
18.95,583.985,0.00171,563.727,557.506,1.347
18.96,608.107,0.00164,563.174,557.135,1.348
18.97,602.808,0.00166,562.635,556.763,1.349
18.98,617.75,0.00162,562.108,556.391,1.349
18.99,612.715,0.00163,561.592,556.019,1.35
19.0,564.765,0.00177,561.087,555.645,1.351
19.01,559.52,0.00179,560.591,555.272,1.352
19.02,567.128,0.00176,560.104,554.897,1.352
19.03,599.975,0.00167,559.624,554.523,1.353
19.04,596.263,0.00168,559.152,554.147,1.354
19.05,564.812,0.00177,558.686,553.771,1.354
19.06,581.695,0.00172,558.227,553.395,1.355
19.07,605.842,0.00165,557.774,553.018,1.356
19.08,578.185,0.00173,557.325,552.64,1.356
19.09,586.423,0.00171,556.882,552.262,1.357
19.1,590.793,0.00169,556.444,551.884,1.358
19.11,543.12,0.00184,556.01,551.505,1.359
19.12,528.425,0.00189,555.58,551.125,1.359
19.13,542.805,0.00184,555.153,550.745,1.36
19.14,553.665,0.00181,554.735,550.364,1.361
19.15,575.91,0.00174,554.315,549.983,1.361
19.16,571.013,0.00175,553.899,549.602,1.362
19.17,540.0,0.00185,553.485,549.219,1.363
19.18,538.61,0.00186,553.075,548.837,1.363
19.19,554.712,0.0018,552.667,548.454,1.364
19.2,571.685,0.00175,552.262,548.07,1.365
19.21,579.37,0.00173,551.861,547.686,1.366
19.22,573.518,0.00174,551.461,547.301,1.366
19.23,534.94,0.00187,551.062,546.916,1.367
19.24,564.562,0.00177,550.666,546.53,1.368
19.25,579.005,0.00173,550.272,546.144,1.368
19.26,563.332,0.00178,549.88,545.757,1.369
19.27,582.51,0.00172,549.489,545.37,1.37
19.28,585.388,0.00171,549.101,544.982,1.37
19.29,551.365,0.00181,548.715,544.594,1.371
19.3,558.785,0.00179,548.33,544.205,1.372
19.31,562.585,0.00178,547.947,543.816,1.373
19.32,536.295,0.00186,547.565,543.426,1.373
19.33,494.465,0.00202,547.186,543.036,1.374
19.34,509.152,0.00196,546.808,542.645,1.375
19.35,578.288,0.00173,546.432,542.254,1.375
19.36,592.465,0.00169,546.057,541.862,1.376
19.37,557.24,0.00179,545.684,541.47,1.377
19.38,551.4,0.00181,545.313,541.078,1.378
19.39,570.043,0.00175,544.944,540.684,1.378
19.4,551.867,0.00181,544.576,540.291,1.379
19.41,495.29,0.00202,544.21,539.897,1.38
19.42,512.048,0.00195,543.846,539.502,1.38
19.43,587.325,0.0017,543.484,539.107,1.381
19.44,597.37,0.00167,543.124,538.712,1.382
19.45,572.005,0.00175,542.766,538.316,1.382
19.46,550.115,0.00182,542.41,537.92,1.383
19.47,525.293,0.0019,542.055,537.523,1.384
19.48,533.332,0.00188,541.704,537.126,1.385
19.49,521.465,0.00192,541.354,536.728,1.385
19.5,511.233,0.00196,541.007,536.33,1.386
19.51,536.475,0.00186,540.662,535.931,1.387
19.52,555.355,0.0018,540.32,535.532,1.387
19.53,554.643,0.0018,539.981,535.133,1.388
19.54,560.587,0.00178,539.645,534.733,1.389
19.55,540.57,0.00185,539.312,534.332,1.389
19.56,507.815,0.00197,538.982,533.932,1.39
19.57,527.8,0.00189,538.656,533.53,1.391
19.58,547.788,0.00183,538.334,533.129,1.392
19.59,550.933,0.00182,538.015,532.727,1.392
19.6,544.425,0.00184,537.701,532.324,1.393
19.61,542.467,0.00184,537.392,531.921,1.394
19.62,543.192,0.00184,537.087,531.518,1.394
19.63,577.428,0.00173,536.788,531.114,1.395
19.64,563.062,0.00178,536.495,530.71,1.396
19.65,544.105,0.00184,536.208,530.305,1.396
19.66,516.977,0.00193,535.936,529.9,1.397
19.67,495.32,0.00202,535.663,529.495,1.398
19.68,528.92,0.00189,535.398,529.089,1.399
19.69,542.062,0.00184,535.142,528.683,1.399
19.7,538.73,0.00186,534.896,528.276,1.4
19.71,539.202,0.00185,534.66,527.869,1.401
19.72,548.393,0.00182,534.437,527.462,1.401
19.73,561.717,0.00178,534.228,527.054,1.402
19.74,563.697,0.00177,534.039,526.646,1.403
19.75,540.753,0.00185,533.866,526.237,1.403
19.76,546.367,0.00183,533.718,525.828,1.404
19.77,578.72,0.00173,533.602,525.419,1.405
19.78,575.013,0.00174,533.529,525.009,1.406
19.79,587.515,0.0017,533.517,524.599,1.406
19.8,567.913,0.00176,533.589,524.189,1.407
19.81,579.95,0.00172,533.781,523.778,1.408
19.82,578.043,0.00173,534.147,523.367,1.408
